game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops II Zombies,,Origins,789x5q8w=81wgw5q4; wl3drko8=q5v99y2l; gnxjp4lv=5leozzqo,PC,45m 50.490s,https://www.youtube.com/watch?v=ShSLUGrhKIk,,co-op,2025-09-23,2,RaykovKV,xAmosx,,,http://www.speedrun.com/bo2zombies/run/y409lodz,verified
Call of Duty: Black Ops II Zombies,,Origins,789x5q8w=81wgw5q4; wl3drko8=q5v99y2l; gnxjp4lv=5leozzqo,PC,50m 35.730s,https://www.youtube.com/watch?v=wGx-xKCX2po,,co-op,2024-11-04,2,RaykovKV,xAmosx,,,http://www.speedrun.com/bo2zombies/run/zpxv56gm,verified
Call of Duty: Black Ops II Zombies,,Origins,789x5q8w=81wgw5q4; wl3drko8=q5v99y2l; gnxjp4lv=5leozzqo,PC,1h 0m 47.730s,https://www.youtube.com/watch?v=vBFJD8L2obs,,co-op,2024-10-16,2,RaykovKV,xAmosx,,,http://www.speedrun.com/bo2zombies/run/zqqpkp8z,verified
