game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops II Zombies,,Nuketown,789x5q8w=81wgw5q4; wl3drko8=q5v99y2l; 6njyzen4=0q5ovwn1,Xbox 360,1m 55.000s,https://www.youtube.com/watch?v=d1WBFyEEAnI,,co-op,2018-01-09,2,An_Alter_Boy,v Koolaid II,,,http://www.speedrun.com/bo2zombies/run/mek05w0m,verified
Call of Duty: Black Ops II Zombies,,Die Rise,789x5q8w=81wgw5q4; wl3drko8=q5v99y2l; 68kozzn2=jq645o71,Xbox 360,2m 15.000s,https://www.youtube.com/watch?v=2VqFSdCZz0Uhttps://www.youtube.com/watch?v=2VqFSdCZz0U,,co-op,2018-01-09,2,An_Alter_Boy,v Koolaid II,,,http://www.speedrun.com/bo2zombies/run/yo4og00m,rejected
Call of Duty: Black Ops II Zombies,,Origins,789x5q8w=81wgw5q4; wl3drko8=q5v99y2l; gnxjp4lv=klrj632q,Xbox 360,3m 52.000s,https://www.youtube.com/watch?v=OLGd-GXiia0,,co-op,2018-01-09,2,An_Alter_Boy,v Koolaid II,,,http://www.speedrun.com/bo2zombies/run/y8qk4pdy,verified
Call of Duty: Black Ops II Zombies,,Die Rise,789x5q8w=81wgw5q4; wl3drko8=q5v99y2l; 68kozzn2=gq7257n1,Xbox 360,18m 43.000s,https://www.youtube.com/watch?v=DI3pU9gMRXI,,co-op,2018-01-09,2,An_Alter_Boy,v Koolaid II,,,http://www.speedrun.com/bo2zombies/run/zxvwrjky,verified
Call of Duty: Black Ops II Zombies,,Origins,789x5q8w=81wgw5q4; wl3drko8=q5v99y2l; gnxjp4lv=klrx350l,Xbox 360,22m 49.000s,https://www.youtube.com/watch?v=gXM9KWNGEAY,,co-op,2018-01-09,2,An_Alter_Boy,v Koolaid II,,,http://www.speedrun.com/bo2zombies/run/m3dk446z,verified
Call of Duty: Black Ops II Zombies,,Farm,789x5q8w=81wgw5q4; wl3drko8=q5v99y2l; 9l79x4n1=4qy58771,Xbox 360,3m 43.000s,https://www.youtube.com/watch?v=Pjm_DLw8BTs,,co-op,2018-01-09,2,An_Alter_Boy,v Koolaid II,,,http://www.speedrun.com/bo2zombies/run/y45kd9qm,verified
Call of Duty: Black Ops II Zombies,,TranZit,789x5q8w=81wgw5q4; wl3drko8=q5v99y2l; 2lg32qnp=p12o4vdl,Xbox 360,3m 46.000s,https://www.youtube.com/watch?v=JkGEgG924yk,,co-op,2018-01-09,2,An_Alter_Boy,v Koolaid II,,,http://www.speedrun.com/bo2zombies/run/y23ko9jm,verified
Call of Duty: Black Ops II Zombies,,Nuketown,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; 6njyzen4=5lm9mj1v,Xbox 360,52m 13.000s,https://www.youtube.com/watch?v=cT0kXCV3Y0U,,solo,2018-01-07,1,An_Alter_Boy,,,,http://www.speedrun.com/bo2zombies/run/yl9ljory,verified
Call of Duty: Black Ops II Zombies,,TranZit,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; 2lg32qnp=9qjz7mg1,Xbox 360,7m 55.000s,https://www.youtube.com/watch?v=Qak2Br5sbEw,,solo,2018-01-05,1,An_Alter_Boy,,,,http://www.speedrun.com/bo2zombies/run/y67q22qm,verified
Call of Duty: Black Ops II Zombies,,Die Rise,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; 68kozzn2=jq645o71,Xbox 360,3m 7.000s,https://www.youtube.com/watch?v=rSvjdUWxnsw,,solo,2018-01-05,1,An_Alter_Boy,,,,http://www.speedrun.com/bo2zombies/run/y8qk66wy,verified
Call of Duty: Black Ops II Zombies,,Mob of the Dead,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; p85revng=5lmxo341,Xbox 360,5m 28.000s,https://www.youtube.com/watch?v=W-UJdwqjMsI,,solo,2018-01-05,1,An_Alter_Boy,,,,http://www.speedrun.com/bo2zombies/run/zn8evv9z,verified
Call of Duty: Black Ops II Zombies,,Buried,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; 5ly102l4=81wm425q,Xbox 360,2m 13.000s,https://www.youtube.com/watch?v=tiY2ITFu7F0,,solo,2018-01-05,1,An_Alter_Boy,,,,http://www.speedrun.com/bo2zombies/run/yw1nrr2z,verified
Call of Duty: Black Ops II Zombies,,Buried,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; 5ly102l4=4lx9mjl2,Xbox 360,11m 7.000s,https://www.youtube.com/watch?v=4C1uJMZ750c,,solo,2018-01-05,1,An_Alter_Boy,,,,http://www.speedrun.com/bo2zombies/run/yjkw227m,verified
Call of Duty: Black Ops II Zombies,,Origins,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; gnxjp4lv=zqoyxe21,Xbox 360,5m 22.000s,https://www.youtube.com/watch?v=AfUeNeu9aIc,,solo,2018-01-05,1,An_Alter_Boy,,,,http://www.speedrun.com/bo2zombies/run/yl9l662y,verified
Call of Duty: Black Ops II Zombies,,Nuketown,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; 6njyzen4=0q5ovwn1,Xbox 360,3m 20.000s,https://www.youtube.com/watch?v=MGPLyXRzCKs,,solo,2018-01-05,1,An_Alter_Boy,,,,http://www.speedrun.com/bo2zombies/run/zgn8ee0y,verified
Call of Duty: Black Ops II Zombies,,Die Rise,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; 68kozzn2=jqzvyn2l,Xbox 360,3m 24.000s,https://www.youtube.com/watch?v=t00xt54pWA4,,solo,2018-01-05,1,An_Alter_Boy,,,,http://www.speedrun.com/bo2zombies/run/yo4ono1m,verified
Call of Duty: Black Ops III Zombies,,Ascension,e8mmgxv8=jqzxgy81; 2lg396np=5leo55qo; ylp4kjlg=21ge58nl,PC,1m 28.000s,https://www.youtube.com/watch?v=bJiQIxFy4tY,,solo,2018-09-20,1,An_Alter_Boy,,,,http://www.speedrun.com/bo3zombies/run/y2q75ejy,verified
Call of Duty: Black Ops III Zombies,,Ascension,e8mmgxv8=jqzxgy81; 2lg396np=5leo55qo; ylp4kjlg=8149zowq,PC,1h 25m 7.000s,https://www.youtube.com/watch?v=_Xk__5GNpfg&t=877s,,solo,2018-09-16,1,An_Alter_Boy,,,,http://www.speedrun.com/bo3zombies/run/yj45je3y,verified
Call of Duty: Black Ops Zombies,,Shangri-La,68ko6qn2=jqzdwglp; p85rgxng=013p6kl5,Xbox 360,1h 4m 56.000s,https://www.youtube.com/watch?v=uXGQwsjB1z4,,solo,2018-01-06,1,An_Alter_Boy,,,,http://www.speedrun.com/bozombies/run/mrq2028y,verified
Call of Duty: Black Ops Zombies,,Call of the Dead,68ko6qn2=jqzdwglp; rn1zvdlj=z195d2yq,Xbox 360,3m 27.000s,https://www.youtube.com/watch?v=bne6cf9E8Zs,,solo,2018-01-05,1,An_Alter_Boy,,,,http://www.speedrun.com/bozombies/run/ydq2j40m,verified
Call of Duty: Black Ops Zombies,,Call of the Dead,68ko6qn2=jqzdwglp; rn1zvdlj=rqvxx8wl,Xbox 360,22m 3.000s,https://www.youtube.com/watch?v=CO090n55LNc,,solo,2018-01-05,1,An_Alter_Boy,,,,http://www.speedrun.com/bozombies/run/y67q2w1m,verified
Call of Duty: Black Ops Zombies,,Call of the Dead,68ko6qn2=jqzdwglp; rn1zvdlj=jq6pen1m,Xbox 360,1h 1m 36.000s,https://www.youtube.com/watch?v=JL4B_jQE_Z0,,solo,2018-01-05,1,An_Alter_Boy,,,,http://www.speedrun.com/bozombies/run/z0exx28m,verified
Call of Duty: Black Ops Zombies,,Shi No Numa,68ko6qn2=jqzdwglp; ylpgmdlg=gq76oylp,Xbox 360,48m 9.000s,https://www.youtube.com/watch?v=af1gTXZc9jM,,solo,2018-01-05,1,An_Alter_Boy,,,,http://www.speedrun.com/bozombies/run/y67qqwjm,verified
Call of Duty: Black Ops Zombies,,Nacht Der Untoten,68ko6qn2=jqzdwglp; 7893j98w=jqzvynml,Xbox 360,4m 43.000s,https://www.youtube.com/watch?v=Aubvl4vx7KE,,solo,2018-01-04,1,An_Alter_Boy,,,,http://www.speedrun.com/bozombies/run/y23ke46m,verified
Call of Duty: Black Ops Zombies,,Ascension,68ko6qn2=jqzdwglp; j84594n9=jq6ygv71,Xbox 360,4m 13.000s,https://www.youtube.com/watch?v=PjeeuzlyfFQ,,solo,2018-01-04,1,An_Alter_Boy,,,,http://www.speedrun.com/bozombies/run/z5oke05y,verified
Call of Duty: Black Ops Zombies,,Moon,68ko6qn2=jqzdwglp; 38dpvx80=xqk96ed1,Xbox 360,4m 31.000s,https://www.youtube.com/watch?v=CUTwbTZl9xQ,,solo,2018-01-04,1,An_Alter_Boy,,,,http://www.speedrun.com/bozombies/run/m3dklndz,verified
Call of Duty: Black Ops Zombies,,Shi No Numa,68ko6qn2=jqzdwglp; ylpgmdlg=mlndked1,Xbox 360,4m 6.000s,https://www.youtube.com/watch?v=xCbb115NWjs,,solo,2018-01-04,1,An_Alter_Boy,,,,http://www.speedrun.com/bozombies/run/y45kg23m,verified
Call of Duty: Black Ops Zombies,,Call of the Dead,68ko6qn2=jqzdwglp; rn1zvdlj=xqk957y1,Xbox 360,1m 29.000s,https://www.youtube.com/watch?v=N7Nqf_Q5WQw,,solo,2018-01-03,1,An_Alter_Boy,,,,http://www.speedrun.com/bozombies/run/yw1njopz,rejected
Call of Duty: Black Ops Zombies,,Call of the Dead,68ko6qn2=jqzdwglp; rn1zvdlj=8108ywqv,Xbox 360,1m 25.000s,https://www.youtube.com/watch?v=N7Nqf_Q5WQw,,solo,2018-01-03,1,An_Alter_Boy,,,,http://www.speedrun.com/bozombies/run/y23k066m,rejected
Call of Duty: Black Ops Zombies,,Ascension,68ko6qn2=jqzdwglp; j84594n9=81p428k1,Xbox 360,4m 53.000s,https://www.youtube.com/watch?v=-fn7nfdQWrI,,solo,2018-01-03,1,An_Alter_Boy,,,,http://www.speedrun.com/bozombies/run/zgn8d5dy,verified
Call of Duty: Black Ops Zombies,,Nacht Der Untoten,68ko6qn2=jqzdwglp; 7893j98w=5q82p7kq,Xbox 360,9.000s,https://www.youtube.com/watch?v=rBHhouYa1Ug,,solo,2018-01-03,1,An_Alter_Boy,,,,http://www.speedrun.com/bozombies/run/z13k2e9m,verified
Call of Duty: Black Ops Zombies,,Shangri-La,68ko6qn2=jqzdwglp; p85rgxng=gq79pkyl,Xbox 360,3m 33.000s,https://www.youtube.com/watch?v=kLQup69i-uc,,solo,2018-01-03,1,An_Alter_Boy,,,,http://www.speedrun.com/bozombies/run/zxvwl15y,verified
Call of Duty: Black Ops Zombies,,Call of the Dead,68ko6qn2=jqzdwglp; rn1zvdlj=xqk957y1,Xbox 360,1m 25.000s,https://www.youtube.com/watch?v=N7Nqf_Q5WQw,,solo,2018-01-03,1,An_Alter_Boy,,,,http://www.speedrun.com/bozombies/run/zn8e7d3z,verified
Call of Duty: Black Ops Zombies,,Moon,68ko6qn2=jqzdwglp; 38dpvx80=21ge5yml,Xbox 360,3m 21.000s,https://www.youtube.com/watch?v=hcFtvSm3ejM,,solo,2018-01-03,1,An_Alter_Boy,,,,http://www.speedrun.com/bozombies/run/z0exp6om,verified
Call of Duty: Black Ops Zombies,,Verrückt,68ko6qn2=jqzdwglp; onv92m8m=4qy59e71,Xbox 360,1m 42.000s,https://www.youtube.com/watch?v=Y3AjZQXP-m8,,solo,2018-01-03,1,An_Alter_Boy,,,,http://www.speedrun.com/bozombies/run/yvgvr28y,verified
Call of Duty: Black Ops Zombies,,Shi No Numa,68ko6qn2=jqzdwglp; ylpgmdlg=mlnd96d1,Xbox 360,2m 22.075s,https://www.youtube.com/watch?v=YvJ8dUVUIAM,,solo,2018-01-03,1,An_Alter_Boy,,,,http://www.speedrun.com/bozombies/run/zgn8pxjy,verified
Call of Duty: Black Ops Zombies,,Der Riese,68ko6qn2=jqzdwglp; p85d45lg=jqzv9kml,Xbox 360,3m 50.000s,https://www.youtube.com/watch?v=4kW0YG3bu2k,,solo,2018-01-03,1,An_Alter_Boy,,,,http://www.speedrun.com/bozombies/run/zxvw7gky,verified
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=jqzdwglp; r8rq1rle=21dv57j1,Xbox 360,3m 51.000s,https://www.youtube.com/watch?v=o9IijZW3wKY,,solo,2018-01-03,1,An_Alter_Boy,,,,http://www.speedrun.com/bozombies/run/yl9l7qxy,verified
Call of Duty: Black Ops Zombies,,Five,68ko6qn2=jqzdwglp; 38dwzen0=klrj9n2q,Xbox 360,4m 22.000s,https://www.youtube.com/watch?v=D-aS2vWLoGw,,solo,2018-01-03,1,An_Alter_Boy,,,,http://www.speedrun.com/bozombies/run/y67q090m,verified
Call of Duty: World at War Zombies,,Nacht Der Untoten,5ly09jn4=4lxg0jrq; e8mz6mn6=gq79oynl,Xbox 360,50.050s,https://www.youtube.com/watch?v=PFHuuuD9Nh4,,solo,2018-01-04,1,An_Alter_Boy,,,,http://www.speedrun.com/wawzombies/run/zq6de6xy,verified
Call of Duty: World at War Zombies,,Shi No Numa,5ly09jn4=4lxg0jrq; 9l74r9l1=jqzvwo4l,Xbox 360,2m 43.000s,https://www.youtube.com/watch?v=ckrwquqjVXg,,solo,2018-01-04,1,An_Alter_Boy,,,,http://www.speedrun.com/wawzombies/run/mk4qv91y,verified
Call of Duty: World at War Zombies,,Verrückt,5ly09jn4=4lxg0jrq; jlzjgxn2=21ge6kxl,Xbox 360,1m 44.000s,https://www.youtube.com/watch?v=DqbvMkhJjG4,,solo,2018-01-04,1,An_Alter_Boy,,,,http://www.speedrun.com/wawzombies/run/y23kj15m,verified
Call of Duty: World at War Zombies,,Der Riese,5ly09jn4=4lxg0jrq; ylqzqmlr=klrjd80q,Xbox 360,3m 1.000s,https://www.youtube.com/watch?v=ze0IRIqK8V8,,solo,2018-01-04,1,An_Alter_Boy,,,,http://www.speedrun.com/wawzombies/run/z5okej5y,verified
