game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Shi No Numa,r8ro6x28=z198xd8q; 2lg396np=5leo55qo; onvmywnm=4lx0d42l,PlayStation 4,3m 56.000s,https://www.youtube.com/watch?v=qaRHj97DOLA,,solo,2017-09-25,1,DomoDude,,,,http://www.speedrun.com/bo3zombies/run/yo4r4gdm,verified
Call of Duty: Black Ops III Zombies,,Shi No Numa,r8ro6x28=z198xd8q; 2lg396np=5leo55qo; onvmywnm=4lx0d42l,PlayStation 4,3m 57.000s,https://www.youtube.com/watch?v=qaRHj97DOLA&t=3s,,solo,2017-09-25,1,DomoDude,,,,http://www.speedrun.com/bo3zombies/run/y8qj9l1y,rejected
Call of Duty: Black Ops III Zombies,,Verruckt,38djgk18=0q5g472l; 2lg396np=5leo55qo; ql659jn9=0q5x78m1,PlayStation 4,3m 1.000s,https://www.youtube.com/watch?v=geC-jYtHz5g&t=9s,,solo,2017-09-24,1,DomoDude,,,,http://www.speedrun.com/bo3zombies/run/y2303k6m,verified
Call of Duty: Black Ops III Zombies,,Verruckt,38djgk18=0q5g472l; 2lg396np=0q56pm1p; ql659jn9=0q5x78m1,PlayStation 4,2m 47.000s,https://www.youtube.com/watch?v=9SbYT38WtsQ&t=18s,,co-op,2017-09-23,2,DomoDude,IDon'tEvenKnowAnymore,,,http://www.speedrun.com/bo3zombies/run/zpq87g8y,rejected
Call of Duty: Black Ops III Zombies,,Verruckt,38djgk18=0q5g472l; 2lg396np=0q56pm1p; ql659jn9=0q5x78m1,PlayStation 4,3m 9.000s,https://www.youtube.com/watch?v=dJu8MXU4QIc,,co-op,2017-09-23,2,DomoDude,IDontEvenKnowAnymore,,,http://www.speedrun.com/bo3zombies/run/mk45jr1y,verified
