game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=5lez085l; wledm3xn=4qyomy4l; gnxj7pgl=810y752l,Xbox One,27m 52.000s,https://www.twitch.tv/videos/866494921,,co-op,2021-01-14,3,Bubbles,JHall_Snipes,SuppaHot Oot,,http://www.speedrun.com/bocwz/run/zp3nxgnm,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=5lez085l; wledm3xn=4qyomy4l; gnxj7pgl=810y752l,Xbox One,27m 53.002s,https://www.twitch.tv/videos/866494921,,co-op,2021-01-08,3,Bubbles,JHall_Snipes,SuppaHot Oot,,http://www.speedrun.com/bocwz/run/yd0k5wwz,rejected
