game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Shi No Numa,r8ro6x28=z198xd8q; 2lg396np=5leo55qo; onvmywnm=4lx0d42l,PlayStation 4,3m 31.310s,https://youtu.be/AeQmvfHfMh0,,solo,2018-06-15,1,WIDZOON,,,,http://www.speedrun.com/bo3zombies/run/yvjg0r4y,rejected
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=5lemnmk1; 2lg396np=5leo55qo; wlewprl6=jq6yg731,PlayStation 4,3m 28.430s,https://youtu.be/wfVpguvOw7Q,,solo,2018-06-13,1,WIDZOON,,,,http://www.speedrun.com/bo3zombies/run/z03eo58z,rejected
