game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: World at War Zombies,,Nacht Der Untoten,5ly09jn4=4lxg0jrq; e8mz6mn6=zqon0r2l,PC,0.791s,https://youtu.be/l3C6Ij5WX7E,,solo,2025-07-17,1,FilipTrac,,,,http://www.speedrun.com/wawzombies/run/mrd2j7gz,verified
Call of Duty: World at War Zombies,,Nacht Der Untoten,5ly09jn4=4lxg0jrq; e8mz6mn6=5lm8w24q,PC,5m 16.000s,https://youtu.be/AO1TkqoY7Vg,,solo,2025-07-16,1,FilipTrac,,,,http://www.speedrun.com/wawzombies/run/ylj62onm,verified
