game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops 6 Zombies,,The Reckoning ,6njpd4en=12ve0wdq; 68k16z3l=qyzjvg41; yn202mel=14ovodkq; 9l7y25pl=q5v5v8vl; rn1y7dvn=q8kdzmkq; kn0eoj78=ln86o0ol,Xbox Series S,1h 4m 45.002s,https://www.twitch.tv/meowmeow1940/v/2545181101?sr=a,,solo,2025-08-20,1,devilboi687050,,,,http://www.speedrun.com/BO6Zombies/run/yw257e3y,rejected
Call of Duty: Black Ops III Zombies,,Origins,dlo3exdl=5lmg2wml; 2lg396np=0q56pm1p; ylp4gjlg=gq72yjp1,Xbox One,50m 46.320s,https://www.twitch.tv/videos/2666845267,https://www.twitch.tv/meowmeow1940/v/2666845278?sr=a,co-op,2026-01-11,2,devilboi687050,Beatsabers,,,http://www.speedrun.com/bo3zombies/run/mkro3g1z,verified
Call of Duty: Black Ops III Zombies,,Origins,dlo3exdl=5lmg2wml; 2lg396np=0q56pm1p; ylp4gjlg=gq72yjp1,Xbox One,51m 3.660s,https://www.twitch.tv/meowmeow1940/v/2386607412?sr=a&t=2029s,,co-op,2025-02-20,2,devilboi687050,Beatsabers,,,http://www.speedrun.com/bo3zombies/run/m7e3804z,verified
