game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops IIII Zombies,,Blood of the Dead,0nw2zqkn=013r4ey1; 5lyjm0yl=rqvmnpwq; 789k790l=jqz4y7kl,PC,2m 2.410s,https://www.youtube.com/watch?v=CixDr7Eq5jc&feature=youtu.be,,co-op,2018-11-22,2,Sol_Drachorus,Bitt Fish,,,http://www.speedrun.com/bo4zombies/run/mr8oeddy,verified
Call of Duty: Black Ops IIII Zombies,,Classified,789k7y6l=0q587zvq; 5lyjm0yl=rqvmnpwq; onv6omr8=81079epl,PC,2m 42.260s,https://www.youtube.com/watch?v=4GDMH3Po1TQ,,co-op,2018-11-22,2,Sol_Drachorus,Bitt Fish,,,http://www.speedrun.com/bo4zombies/run/yj4837gy,verified
