game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies,,Der Riese,68ko6qn2=jqzdwglp; p85d45lg=81pz3el7,PC,29m 51.000s,https://www.twitch.tv/videos/585424769,,solo,2020-03-07,1,Goober_,,,,http://www.speedrun.com/bozombies/run/y8vwe45z,rejected
Call of Duty: Black Ops Zombies,,Der Riese,68ko6qn2=jqzdwglp; p85d45lg=xqk3g919,PC,1h 3m 35.000s,https://www.twitch.tv/videos/560403501,,solo,2020-03-07,1,Goober_,,,,http://www.speedrun.com/bozombies/run/m3n064wy,rejected
