game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call Of Duty Zombies Category Extension,BO3,All Songs,68kmpxzl=zqom2g41; kn0j593l=z19mgeyl,PC,1h 17m 41.850s,https://youtu.be/S5PWWWFNJYo,,solo,2022-10-12,1,ConnerMundim,,,,http://www.speedrun.com/call_of_duty_zombies_category_extension/run/yw6w8jnm,verified
Call of Duty: Black Ops 3 Category Extension,,All Songs,6njxv458=q5vyxx2l; kn034j0n=1926558q,PC,1h 17m 41.850s,https://www.youtube.com/watch?v=S5PWWWFNJYo&t=14s,,solo,2022-11-26,1,ConnerMundim,,,,http://www.speedrun.com/bo3zce/run/zq5n9jxz,verified
Call of Duty: Black Ops IIII Zombies,,Blood of the Dead,0nw2zqkn=5le8vz6l; 5lyjm0yl=0q520nnq; 789k790l=klr76w0q,Xbox One,2h 27m 22.000s,https://www.youtube.com/watch?v=SeCwdELcsgU&t=7690s,,co-op,2019-03-23,4,ConnerMundim,RimPlayer,DudaDrake,DarkKinight,http://www.speedrun.com/bo4zombies/run/zx4pl55y,verified
