game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies,,Der Riese,68ko6qn2=klrmdjqp; p85d45lg=xqk3g919,PC,1h 31m 26.000s,https://www.twitch.tv/videos/328867749,,co-op,2019-03-07,2,HappydayXDD,pastoryan,,,http://www.speedrun.com/bozombies/run/z06dov4z,verified
