game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=0137jrdl; 0nw715r8=xqk2g6yq; dlo750j8=jq6w74jl,PC,34m 31.000s,https://www.youtube.com/watch?v=77RzMUZRG_s,,solo,2021-02-13,1,GingieZombie,,,,http://www.speedrun.com/bocwz/run/zx6loxkz,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=0137jrdl; 0nw715r8=xqk2g6yq; dlo750j8=jq6w74jl,PC,39m 17.000s,https://www.youtube.com/watch?v=cxhAVVZlVeA,,solo,2021-02-12,1,GingieZombie,,,,http://www.speedrun.com/bocwz/run/y9n3q4ez,verified
