game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies,,Shi No Numa,68ko6qn2=jqzdwglp; ylpgmdlg=mlndked1,Xbox 360,4m 43.000s,https://www.youtube.com/watch?v=T40kO8pv7FE&feature=youtu.be,,solo,2018-01-03,1,BushRuns,,,,http://www.speedrun.com/bozombies/run/z5ok28ey,verified
