game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Gorod Krovi,68kdwxyl=mlnzezjl; 2lg396np=4lxz9212; ylqx7m8r=p12v5gdq,PC,50m 30.260s,https://youtu.be/1x1_Q2oNwOs,https://www.youtube.com/watch?v=URLFNyJbHjU; https://youtu.be/jdb4tgrWJoA,co-op,2025-05-09,3,TooBusyToBeGood,Dr_Stanley,SnazzySquirrel_2,,http://www.speedrun.com/bo3zombies/run/mrde9l7z,verified
Call of Duty: Black Ops III Zombies,,Der Eisendrache,wl33v49l=21g2928l; 2lg396np=0q56pm1p; 38dw04n0=jqz2ogqp,PC,45m 0.220s,https://youtu.be/naLjF9hAofs?si=Xn73jX1vEmI_xHUe,https://youtu.be/r_UIMqBgBjw?si=xtrLomwhCS_VrRN0,co-op,2025-05-05,2,TooBusyToBeGood,Dr_Stanley,,,http://www.speedrun.com/bo3zombies/run/zg676wnm,verified
Call of Duty: Black Ops III Zombies,,Der Eisendrache,wl33v49l=21g2928l; 2lg396np=5leo55qo; 38dw04n0=jqz2ogqp,PC,40m 16.550s,https://www.youtube.com/watch?v=eSyPM2IRpgs,,solo,2025-05-01,1,TooBusyToBeGood,,,,http://www.speedrun.com/bo3zombies/run/y4n35ndm,verified
Call of Duty: Black Ops III Zombies,,Origins,dlo3exdl=jq6zvgjl; 2lg396np=5leo55qo; ylp4gjlg=gq72yjp1,PC,1h 15m 53.170s,https://youtu.be/KqemebhEEws?si=RZJEq8ZDWN9h-yAY,,solo,2025-04-21,1,TooBusyToBeGood,,,,http://www.speedrun.com/bo3zombies/run/zg63p8jm,verified
Call of Duty: Black Ops III Zombies,,Origins,dlo3exdl=jq6zvgjl; 2lg396np=5leo55qo; ylp4gjlg=gq72yjp1,PC,1h 17m 19.410s,https://youtu.be/yp7BKo2ylq8?si=tiAYHATDngrc8V1M,,solo,2025-04-03,1,TooBusyToBeGood,,,,http://www.speedrun.com/bo3zombies/run/z1v4qejz,verified
