game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=jqzdwglp; r8rq1rle=gq79z5yl,Xbox One,4m 5.000s,https://www.youtube.com/watch?v=740I58g65_U&ab_channel=HystericZero,,solo,2021-10-03,1,HystericZero2,,,,http://www.speedrun.com/bozombies/run/m7735j0m,verified
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=jqzdwglp; r8rq1rle=gq79z5yl,Xbox One,4m 58.587s,https://www.youtube.com/watch?v=q8FzUUwbmto&ab_channel=HystericZero,,solo,2021-10-03,1,HystericZero2,,,,http://www.speedrun.com/bozombies/run/zgr8vgjm,verified
