game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Zombies,,Shangri-La,68ko6qn2=jqzdwglp; p85rgxng=0q5p3rlp,PC,8h 20m 36.000s,https://www.youtube.com/watch?v=6D6TKFtwUFI,,solo,2019-04-06,1,llPlayFanll,,,,http://www.speedrun.com/bozombies/run/y9n7972z,verified
Call of Duty: Black Ops Zombies,,Five,68ko6qn2=jqzdwglp; 38dwzen0=21g6woqz,PC,3h 5m 36.000s,https://www.twitch.tv/videos/174143207,,solo,2017-12-26,1,llPlayFanll,,,,http://www.speedrun.com/bozombies/run/z5362pey,verified
Call of Duty: Black Ops Zombies,,Shangri-La,68ko6qn2=klrmdjqp; p85rgxng=rqv9y5l6,PC,2h 5m 35.000s,https://www.youtube.com/watch?v=bCmFq9M2DQo,,co-op,2017-07-25,2,FurretCanWalk,llPlayFanll,,,http://www.speedrun.com/bozombies/run/yo94vx5y,verified
Call of Duty: Black Ops Zombies,,Shangri-La,68ko6qn2=jqzdwglp; p85rgxng=5le5xplo,PC,3h 1m 34.000s,https://www.twitch.tv/videos/91622320,,solo,2017-01-16,1,llPlayFanll,,,,http://www.speedrun.com/bozombies/run/z183rdjy,verified
Call of Duty: Black Ops Zombies,,Moon,68ko6qn2=klrmdjqp; 38dpvx80=814pww1d,PC,1h 58m 34.000s,https://youtu.be/AmBL5avOuL4,,co-op,2016-11-19,2,Ludator,llPlayFanll,,,http://www.speedrun.com/bozombies/run/zgx7kkvm,verified
