game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=0137jrdl; wl313m68=0q56mw21,PlayStation 4,1h 43m 59.000s,https://www.twitch.tv/videos/1253666727,,solo,2022-01-05,1,MrKillafornia,,,,http://www.speedrun.com/bocwz/run/yor91v7y,rejected
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=rqvo0d7l; wl313m68=0q56mw21,PlayStation 4,1h 36m 15.000s,https://www.twitch.tv/therealltsmezachary/video/1242454266,,co-op,2021-12-24,2,MrKillafornia,Cheech,,,http://www.speedrun.com/bocwz/run/yorko35y,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=0137jrdl; wl313m68=0q56mw21,PlayStation 4,2h 7m 42.000s,https://www.twitch.tv/videos/1239443179?t=0h0m4s,,solo,2021-12-21,1,MrKillafornia,,,,http://www.speedrun.com/bocwz/run/ywj45knz,verified
