game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=rqvo0d7l; wl313m68=klrvyvoq,Xbox One,4m 47.777s,https://youtu.be/gUF-2quvc4A,,co-op,2021-03-03,2,ARKboy115,InfiniteOats007,,,http://www.speedrun.com/bocwz/run/zp3p1lxm,rejected
