game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=rqvo0d7l; 5ly1w0kl=z19kgw0q; jlzrv9y8=81wj8nvq,PC,38m 10.000s,https://www.twitch.tv/videos/1524570610,,co-op,2022-07-06,2,ladykiller112789,Raelori,,,http://www.speedrun.com/bocwz/run/mkkwd9vm,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=5lez085l; 5ly1w0kl=z19kgw0q; jlzrv9y8=81wj8nvq,PlayStation 4,46m 49.097s,https://www.twitch.tv/videos/1515287883,,co-op,2022-06-26,3,ladykiller112789,Raelori,countrycutt,,http://www.speedrun.com/bocwz/run/yddl9v0y,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=rqvo0d7l; 5ly1w0kl=z19kgw0q; jlzrv9y8=81wj8nvq,PC,39m 58.039s,https://www.twitch.tv/videos/1514847834,,co-op,2022-06-26,2,ladykiller112789,Raelori,,,http://www.speedrun.com/bocwz/run/yopxk20m,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=rqvo0d7l; 5ly1w0kl=z19kgw0q; jlzrv9y8=81wj8nvq,PC,43m 16.069s,https://www.twitch.tv/videos/1159979482,,co-op,2021-09-26,2,Raelori,ladykiller112789,,,http://www.speedrun.com/bocwz/run/y93874ky,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=0q5zm8mq; 5ly1w0kl=z19kgw0q; jlzrv9y8=81wj8nvq,PC,53m 6.048s,https://www.twitch.tv/videos/1104289420,,co-op,2021-07-31,4,Raelori,ladykiller112789,countrycutt,Spoc Holliday,http://www.speedrun.com/bocwz/run/z5dogpdm,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=rqvo0d7l; 5ly1w0kl=z19kgw0q; jlzrv9y8=81wj8nvq,PC,50m 5.056s,https://www.twitch.tv/videos/1099405063,,co-op,2021-07-27,2,Raelori,ladykiller112789,,,http://www.speedrun.com/bocwz/run/zp8nk4gy,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=0q5zm8mq; 5ly1w0kl=z19kgw0q; jlzrv9y8=81wj8nvq,PC,1h 4m 43.037s,https://www.twitch.tv/videos/1092133853,,co-op,2021-07-19,4,Raelori,ladykiller112789,countrycutt,Spoc Holliday,http://www.speedrun.com/bocwz/run/yjgn6qdy,verified
