game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=0137jrdl; 0nw715r8=gq70vzyl; dlo750j8=jq6w74jl,PC,2m 28.500s,https://youtu.be/kIHZswof_yI,,solo,2021-02-06,1,Korean,,,,http://www.speedrun.com/bocwz/run/y42rr62m,rejected
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=0137jrdl; 0nw715r8=xqk2g6yq; dlo750j8=jq6w74jl,PC,2m 29.300s,https://youtu.be/kIHZswof_yI,,solo,2021-02-06,1,Korean,,,,http://www.speedrun.com/bocwz/run/zgxgepvm,rejected
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=4qyomy4l; gnxj7pgl=810y752l,PC,39m 17.033s,https://www.youtube.com/watch?v=56OrzxUE-vo&t=261s,,solo,2020-11-18,1,Korean,,,,http://www.speedrun.com/bocwz/run/z09l278z,verified
