game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: WWII Zombies,,Groesten Haus,wle6d348=4qy52k31; 5lyj7xgl=21ge0rml; onv7j35n=mlnprkj1,PlayStation 4,26m 35.000s,https://www.youtube.com/watch?v=uFMQsU5kRTo,,solo,2018-09-24,1,zconnor19,,,,http://www.speedrun.com/wwiizombies/run/yv2pvkxm,verified
Call of Duty: WWII Zombies,,Groesten Haus,wle6d348=9qjwmp01; 5lyj7xgl=21ge0rml; onv7j35n=mlnprkj1,PlayStation 4,39m 39.000s,https://www.youtube.com/watch?v=jMITTpU03tU,,co-op,2018-09-09,4,hev0710,kyekye007,maketin85,zconnor19,http://www.speedrun.com/wwiizombies/run/m780n1wz,verified
Call of Duty: WWII Zombies,,Groesten Haus,wle6d348=9qjwmp01; 5lyj7xgl=jqzv27ml; onv7j35n=mlnprkj1,PlayStation 4,2h 16m 35.000s,https://www.youtube.com/watch?v=jMITTpU03tU,,co-op,2018-09-09,4,hev0710,kyekye007,maketin85,zconnor19,http://www.speedrun.com/wwiizombies/run/yv2pl24m,verified
Call of Duty: WWII Zombies,,Groesten Haus,wle6d348=8100n2j1; 5lyj7xgl=21ge0rml; onv7j35n=mlnprkj1,PlayStation 4,29m 50.000s,https://www.youtube.com/watch?v=iNqFf5V1rYE,,co-op,2018-09-06,3,kyekye007,maketin85,zconnor19,,http://www.speedrun.com/wwiizombies/run/mk70qj3y,verified
Call of Duty: WWII Zombies,,Groesten Haus,wle6d348=8100n2j1; 5lyj7xgl=jqzv27ml; onv7j35n=mlnprkj1,PlayStation 4,1h 29m 55.000s,https://www.youtube.com/watch?v=iNqFf5V1rYE,,co-op,2018-09-06,3,kyekye007,maketin85,zconnor19,,http://www.speedrun.com/wwiizombies/run/me9lw69z,verified
Call of Duty: WWII Zombies,,The Final Reich,38dojm0l=4qy5rp41; r8rgo40n=z195egkq; onv7j35n=mlnprkj1,PlayStation 4,1h 30m 6.000s,https://www.youtube.com/watch?v=vxws9C49XnI,,co-op,2018-08-19,2,kyekye007,zconnor19,,,http://www.speedrun.com/wwiizombies/run/m780or5z,verified
Call of Duty: WWII Zombies,,The Final Reich,38dojm0l=mlndnw01; r8rgo40n=z195egkq; onv7j35n=mlnprkj1,PlayStation 4,1h 43m 56.000s,https://www.youtube.com/watch?v=VxzXUttfFOQ,,co-op,2018-08-15,3,kyekye007,maketin85,zconnor19,,http://www.speedrun.com/wwiizombies/run/me9lnvqz,verified
Call of Duty: WWII Zombies,,The Tortured Path Survival,j845epyn=21d9r4gq; gnxjvm4l=0q5yk8vl; dlo7yxm8=xqk2784q; onv7j35n=4qyd382q,PlayStation 4,1h 38m 7.000s,https://www.youtube.com/watch?v=uh1LPJswnF0,,solo,2018-08-08,1,zconnor19,,,,http://www.speedrun.com/wwiizombies/run/y2vg2ljz,verified
