game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops 6 Zombies,,Liberty Falls,jlzpexqn=qoxrn5gq; 68k16z3l=qyzjvg41; yn202mel=12vwvz2q; 9l7y25pl=qvvrvmyq; rn1y7dvn=q8kdzmkq; ylpy4ejl=1928ypyq,PlayStation 5,27m 52.300s,https://m.youtube.com/watch?v=yn8S5WWUHFc,,co-op,2025-01-06,4,GetThatCookerOn,Justmatty,Englishmandave,Devil Key,http://www.speedrun.com/BO6Zombies/run/men9329m,rejected
