game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Origins,dlo3exdl=5lmg2wml; 2lg396np=5leo55qo; ylp4gjlg=gq72yjp1,PC,34m 34.500s,https://www.youtube.com/watch?v=6J5UwX_hqoM,,solo,2025-07-08,1,notoriouscmmc,,,,http://www.speedrun.com/bo3zombies/run/z17wn67z,verified
Call of Duty: Black Ops III Zombies,,Origins,dlo3exdl=5lmg2wml; 2lg396np=5leo55qo; ylp4gjlg=gq72yjp1,PC,34m 59.900s,https://www.youtube.com/watch?v=Ripuww_2M2Q,,solo,2024-08-20,1,notoriouscmmc,,,,http://www.speedrun.com/bo3zombies/run/y6e9qoqz,verified
