game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=0q5zm8mq; 0nw715r8=xqk2g6yq; dlo750j8=jq6w74jl,PlayStation 4,43m 54.000s,https://youtu.be/sjNHR1u57ZU,,co-op,2021-02-17,4,AADREUS,lxXAadreusxXl,Shesgotit87,TabooBrother,http://www.speedrun.com/bocwz/run/mk7kkl5y,rejected
