game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops II Zombies,,Origins,789x5q8w=81wgw5q4; wl3drko8=q5v99y2l; gnxjp4lv=zqoyxe21,PC,1m 52.100s,https://youtu.be/8QIhpvHruyg,,co-op,2023-04-15,2,MrZipsi,TheJeme,,,http://www.speedrun.com/bo2zombies/run/zg250kny,verified
Call of Duty: Black Ops II Zombies,,Nuketown,789x5q8w=81wgw5q4; wl3drko8=q5v99y2l; 6njyzen4=0q5ovwn1,PC,1m 27.550s,https://youtu.be/HlKa4VW61dY,,co-op,2023-04-15,2,MrZipsi,TheJeme,,,http://www.speedrun.com/bo2zombies/run/y807lrnm,verified
Call of Duty: Black Ops Zombies,,Ascension,68ko6qn2=klrmdjqp; j84594n9=81p428k1,PC,2m 40.550s,https://youtu.be/Eaxp3mU3JlU,,co-op,2023-04-16,2,MrZipsi,TheJeme,,,http://www.speedrun.com/bozombies/run/mro3q94m,rejected
Call of Duty: Black Ops Zombies,,Five,68ko6qn2=klrmdjqp; 38dwzen0=klrj9n2q,PC,2m 2.650s,https://youtu.be/edtjYv4kPy4,,co-op,2023-04-16,2,MrZipsi,TheJeme,,,http://www.speedrun.com/bozombies/run/znjd8k9m,verified
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=klrmdjqp; r8rq1rle=21dv57j1,PC,2m 17.700s,https://youtu.be/ZNKmic37r4Y,,co-op,2023-04-16,2,MrZipsi,TheJeme,,,http://www.speedrun.com/bozombies/run/y6ok75qy,verified
