game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Forsaken,2lgr6kon=0137jrdl; yn2wg5gn=p12kn2v1; 6nj5r4vl=21dnw23l,PC,5m 22.000s,https://youtu.be/3tisqw2Y2oY,,solo,2022-08-24,1,AmericanParrot,,,,http://www.speedrun.com/bocwz/run/mrr1rggm,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=0137jrdl; 5ly1w0kl=81p2w2kl; jlzrv9y8=81wj8nvq,PC,13m 24.000s,https://www.youtube.com/watch?v=_sjwP3e50o0,,solo,2022-08-24,1,AmericanParrot,,,,http://www.speedrun.com/bocwz/run/zpd1dvxz,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=0137jrdl; 5ly1w0kl=81p2w2kl; jlzrv9y8=81wj8nvq,PC,15m 40.120s,https://www.youtube.com/watch?v=e098ACmeD8M,,solo,2021-07-28,1,AmericanParrot,,,,http://www.speedrun.com/bocwz/run/ywk1px3y,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=0137jrdl; 5ly1w0kl=z19kgw0q; jlzrv9y8=81wj8nvq,PC,41m 26.050s,https://youtu.be/Vu8j7yUFwSI,,solo,2021-07-24,1,AmericanParrot,,,,http://www.speedrun.com/bocwz/run/y4793rny,verified
