game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=5lemnmk1; 2lg396np=5leo55qo; wlewprl6=21dv3g31,PC,38.000s,https://youtu.be/TzzwxN6w4YQ,,solo,2018-01-27,1,Yks,,,,http://www.speedrun.com/bo3zombies/run/m3dj5pdz,rejected
