game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=4qyomy4l; gnxj7pgl=810y752l,PC,45m 37.091s,https://www.twitch.tv/videos/806807130,,solo,2020-11-17,1,and_oh,,,,http://www.speedrun.com/bocwz/run/m75xx39z,verified
