game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Shadows of Evil,0nwkydkn=5lemnmk1; 2lg396np=0q56pm1p,PC,24.100s,https://youtu.be/SUWwAgh0MbU,,co-op,2017-05-12,2,DamonJinx,AgentDuck,,,http://www.speedrun.com/bo3zombies/run/y4533wdm,rejected
