game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call Of Duty Zombies Category Extension,,jdzp196k,68kmpxzl=zqom2g41; ylq9pd78=013w4nxq,PC,33.620s,https://www.youtube.com/watch?v=EYehnbP4P7A,,solo,2024-04-24,1,BigRig2442,,,,http://www.speedrun.com/call_of_duty_zombies_category_extension/run/ydn17o0m,verified
Call Of Duty Zombies Category Extension,,9kvj563k,68kmpxzl=zqom2g41; 38do5qxl=21dvrvj1,PC,8m 29.300s,https://www.youtube.com/watch?v=DyqsO1SXSvg,,solo,2024-04-24,1,BigRig2442,,,,http://www.speedrun.com/call_of_duty_zombies_category_extension/run/mew1qgqm,verified
Call Of Duty Zombies Category Extension,,jdzp196k,68kmpxzl=zqom2g41; ylq9pd78=013w4nxq,PC,33.670s,https://youtu.be/M3l1CtEwrMk,,solo,2024-04-24,1,BigRig2442,,,,http://www.speedrun.com/call_of_duty_zombies_category_extension/run/ydn1okjm,verified
Call of Duty: Black Ops 3 Category Extension,,SOE with Round Skips,ylpxvekn=q65nyyjl; 6njxv458=q5vyxx2l; kn034j0n=1926558q,PC,33.620s,https://www.youtube.com/watch?v=EYehnbP4P7A,,solo,2024-04-24,1,BigRig2442,,,,http://www.speedrun.com/bo3zce/run/mr5w7ody,verified
Call of Duty: Black Ops 3 Category Extension,,Specialist%,0nwd2o58=1pyv4x81; 6njxv458=q5vyxx2l; kn034j0n=1926558q,PC,8m 29.300s,https://www.youtube.com/watch?v=DyqsO1SXSvg,,solo,2024-04-24,1,BigRig2442,,,,http://www.speedrun.com/bo3zce/run/zx5p3oqm,verified
