game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops III Zombies,,Kino Der Toten,5ly7ydkl=81pde681; 2lg396np=4lxz9212; jlzz6xl2=zqomrog1,PC,16m 19.000s,https://www.youtube.com/watch?v=Ore8mJXCVTA,,co-op,2020-10-19,3,pitsaeater69,crazyboberxd,XdJoma,,http://www.speedrun.com/bo3zombies/run/y6r6r1jy,verified
Call of Duty: Black Ops III Zombies,,Origins,dlo3exdl=9qjx2e3l; 2lg396np=4lxz9212; ylp4gjlg=4qy707dq,PC,8m 13.000s,https://www.youtube.com/watch?v=c3n0g61MXH4,,co-op,2020-10-18,3,pitsaeater69,crazyboberxd,XdJoma,,http://www.speedrun.com/bo3zombies/run/z530o7ny,verified
