game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call of Duty: Black Ops II Zombies,,Mob of the Dead,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; p85revng=21g5mxlz,Xbox 360,1h 44m 0.000s,https://www.youtube.com/watch?v=clGu8uYcu3o,,solo,2014-01-16,1,gnarvin,,,,http://www.speedrun.com/bo2zombies/run/pydwjx0m,verified
Call of Duty: Black Ops II Zombies,,Mob of the Dead,789x5q8w=5lmyj4lv; wl3drko8=q5v99y2l; p85revng=gq7p8nqp,Xbox 360,45m 58.000s,https://www.youtube.com/watch?v=clGu8uYcu3o,,solo,2014-01-16,1,gnarvin,,,,http://www.speedrun.com/bo2zombies/run/8m7w04wz,verified
Call of Duty: Black Ops III Zombies,,Der Eisendrache,wl33v49l=jqzxgx81; 2lg396np=5leo55qo; 38dw04n0=jq6om7qm,PlayStation 3,5m 30.000s,https://youtu.be/RyQ6lXz_qdM,,solo,2016-02-12,1,gnarvin,,,,http://www.speedrun.com/bo3zombies/run/emkkgk3m,verified
Call of Duty: Black Ops Zombies,,Ascension,68ko6qn2=jqzdwglp; j84594n9=4qy9w3l7,Xbox 360,35m 41.000s,https://www.youtube.com/watch?v=hsREhTfgA_g,,solo,2015-03-12,1,gnarvin,,,,http://www.speedrun.com/bozombies/run/pm36qkgm,verified
Call of Duty: Black Ops Zombies,,Ascension,68ko6qn2=jqzdwglp; j84594n9=mln9o6qp,PlayStation 3,1h 22m 29.000s,https://www.youtube.com/watch?v=hsREhTfgA_g,,solo,2015-03-12,1,gnarvin,,,,http://www.speedrun.com/bozombies/run/9mr6l54m,verified
Call of Duty: Black Ops Zombies,,Kino Der Toten,68ko6qn2=jqzdwglp; r8rq1rle=21dnjgle,Xbox 360,34m 22.000s,https://www.youtube.com/watch?v=b5lqdAfFlTc,,solo,2014-02-07,1,gnarvin,,,,http://www.speedrun.com/bozombies/run/7yle6w3z,verified
