game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo6,liberty-falls,high-round,with-gobblegums-with-support,playstation,https://youtube.com/watch?v=mnbqC9ELtTg,,co-op,125,4,LaSniper1,Frank Castle,HeadShot,Chinzzo876,0,
bo6,liberty-falls,first-room,with-gobblegums-with-support,playstation,https://youtube.com/watch?v=sRYGEl2C85c,,co-op,71,4,LaSniper1,Frank Castle,HeadShot,Chinzzo876,0,
bo6,shattered-veil,first-room,with-gobblegums-with-support,playstation,https://youtube.com/watch?v=8quiQd9MyTM,,co-op,59,4,LaSniper1,Frank Castle,HeadShot,Chinzzo876,0,
bo6,the-tomb,first-room,with-gobblegums-with-support,playstation,https://youtube.com/watch?v=4UxU_UI5BGk,,co-op,52,4,LaSniper1,Frank Castle,HeadShot,Chinzzo876,0,
bo6,citadelle-des-morts,no-perks,with-gobblegums-with-support,playstation,https://youtube.com/watch?v=3j7AEvXl4iE,,solo,41,1,LaSniper1,,,,0,
bo6,liberty-falls,no-jug,with-gobblegums-no-support,playstation,https://youtube.com/watch?v=_d9zb5OLTyk,,solo,111,1,LaSniper1,,,,0,
bo6,liberty-falls,no-jug,with-gobblegums-with-support,playstation,https://youtube.com/watch?v=9lcb0tJ0Md0,,co-op,101,3,LaSniper1,Frank Castle,Astreetzo1,,0,
bo6,liberty-falls,ee-speedrun,with-gobblegums,playstation,https://youtube.com/watch?v=IGrn31rvnYw,,co-op,11:37,4,LaSniper1,Frank Castle,HeadShot,Chinzzo876,0,
bo6,liberty-falls,ee-speedrun,with-gobblegums,playstation,https://youtube.com/watch?v=SMQytfYdLV4,,co-op,11:57,3,LaSniper1,Frank Castle,HeadShot,,0,
bo6,liberty-falls,ee-speedrun,with-gobblegums,playstation,https://youtube.com/watch?v=92pPlvD2Q4k,,co-op,12:02,2,LaSniper1,Frank Castle,,,0,
