game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
wwii,the-final-reich,high-round,,xbox,http://twitch.tv/videos/2218366143,,solo,100,1,TheEvolution_x,,,,0,
bo3,origins,high-round,no-gobblegum,xbox,http://twitch.tv/videos/2093914082,,solo,87,1,TheEvolution_x,,,,0,
bo3,shadows-of-evil,high-round,no-gobblegum,xbox,http://twitch.tv/videos/185821308,,solo,70,1,TheEvolution_x,,,,0,
bo3,revelations,flawless,no-gobblegum,xbox,http://twitch.tv/videos/186374879,,solo,83,1,TheEvolution_x,,,,0,
bo3,the-giant,flawless,no-gobblegum,xbox,http://twitch.tv/videos/186577572,,solo,80,1,TheEvolution_x,,,,0,
bo3,shadows-of-evil,flawless,no-gobblegum,xbox,http://twitch.tv/videos/187583512,,solo,63,1,TheEvolution_x,,,,0,
bo3,der-eisendrache,flawless,no-gobblegum,xbox,http://twitch.tv/videos/186368763,,solo,40,1,TheEvolution_x,,,,0,
bo3,kino-der-toten,first-room,no-gobblegum,xbox,http://twitch.tv/videos/202121827,,solo,23,1,TheEvolution_x,,,,0,
bo3,shadows-of-evil,no-jug,no-gobblegum,xbox,http://twitch.tv/videos/185471926,,solo,46,1,TheEvolution_x,,,,0,
bo3,the-giant,no-jug,no-gobblegum,xbox,http://twitch.tv/videos/184195744,,solo,43,1,TheEvolution_x,,,,0,
