game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,the-giant,ee-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=FQy3f5hzb4Q,,co-op,0:53,3,Mrg,Freebiker,Germe,,0,
bo3,revelations,ee-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=cboYcA2ZM5o,,co-op,16:47,4,Freebiker,Mrg,Germe,lekzzw,0,
bo3,revelations,ee-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=cz-XSSraqdQ,,co-op,17:10,3,Freebiker,Germe,Mrg,,0,
bo3,shadows-of-evil,ee-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=gBTLKkVnqCE,,co-op,24:31,3,Mrg,Freebiker,Germe,,0,
bo3,der-eisendrache,ee-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=HTxvq0Egny4,,co-op,25:12,4,Mrg,Freebiker,Germe,lekzzw,0,
bo3,shadows-of-evil,ee-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=qxJb57HfNiM,,co-op,26:39,4,Mrg,Freebiker,Germe,Zamas,0,
bo3,der-eisendrache,ee-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=HPd6t0VOGqY,,co-op,26:56,2,Freebiker,Germe,,,0,
bo3,shadows-of-evil,ee-speedrun,classic-gobblegum-only,steam,https://youtube.com/watch?v=oqJLbDDmgVk,,co-op,28:05,3,Freebiker,Mrg,Germe,,0,
bo3,gorod-krovi,ee-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=Earjs4pEXic,,co-op,30:17,4,Mrg,Freebiker,Germe,Ziltas,0,
bo3,gorod-krovi,ee-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=p5RSsVYXfZc,,co-op,30:54,3,Freebiker,Mrg,Germe,,0,
bo3,der-eisendrache,ee-speedrun,classic-gobblegum-only,steam,https://youtube.com/watch?v=04BW2JdGGkQ,,co-op,33:01,3,Mrg,Freebiker,Germe,,0,
bo3,gorod-krovi,ee-speedrun,classic-gobblegum-only,steam,https://youtube.com/watch?v=awfxQVN_GKY,,co-op,33:13,3,Mrg,Freebiker,Germe,,0,
bo3,black-ops-iii,Super-ee-speedrun,reversed-super,steam,https://youtube.com/watch?v=6ayudL6yQJY,,co-op,2:18:30,3,Freebiker,Mrg,Germe,,0,
bo3,black-ops-iii,Super-ee-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=qtR-Qh2Tm4Y,,co-op,2:34:56,3,Mrg,Freebiker,Germe,,0,
