game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo6,liberty-falls,flawless,no-gobblegums-no-support,playstation,https://youtube.com/watch?v=7xLE--YQfXo,,solo,42,1,TheVicksus,,,,0,
bo4,dead-of-the-night,first-room,no-elixirs,playstation,https://youtube.com/watch?v=VwTcepLle7k,,solo,15,1,TheVicksus,,,,0,
bo4,dead-of-the-night,first-room,no-elixirs,playstation,https://youtube.com/watch?v=VwTcepLle7k,,co-op,15,2,TheVicksus,velazquez023,,,0,
bo4,ix,no-power,no-elixirs,playstation,http://twitch.tv/videos/737804064,,solo,39,1,TheVicksus,,,,0,
bo4,voyage-of-despair,no-power,no-elixirs,playstation,https://youtube.com/watch?v=iOvemANRuVU,,solo,35,1,TheVicksus,,,,0,
bo4,ancient-evil,no-power,no-elixirs,playstation,https://youtube.com/watch?v=4CcfvYf2728,,co-op,19,2,TheVicksus,velazquez023,,,0,
bo4,alpha-omega,no-power,no-elixirs,playstation,https://youtube.com/watch?v=OIKXmOYv0Ms,,co-op,19,2,TheVicksus,velazquez023,,,0,
bo4,dead-of-the-night,no-power,no-elixirs,playstation,https://youtube.com/watch?v=83F8zcMN_dI,,co-op,17,2,TheVicksus,velazquez023,,,0,
bo4,dead-of-the-night,no-power,classic-elixirs-only-hardcore,playstation,https://youtube.com/watch?v=HShAeGLrOxE,,solo,16,1,TheVicksus,,,,0,
bo4,ix,no-perks,all-elixirs-talismans,playstation,https://youtube.com/watch?v=ALH-8YE7yJU,,solo,59,1,TheVicksus,,,,0,
bo4,alpha-omega,no-perks,no-elixirs,playstation,http://twitch.tv/videos/720842451,,solo,52,1,TheVicksus,,,,0,
bo4,ix,no-perks,no-elixirs,playstation,http://twitch.tv/videos/739045465,,solo,48,1,TheVicksus,,,,0,
bo4,ix,no-perks,classic-elixirs-only,playstation,https://youtube.com/watch?v=xYizz8KKXJI,,solo,46,1,TheVicksus,,,,0,
bo4,alpha-omega,no-perks,classic-elixirs-only-hardcore,playstation,https://youtube.com/watch?v=t4l40keemu8,,solo,43,1,TheVicksus,,,,0,
bo4,tag-der-toten,no-perks,no-elixirs,playstation,https://youtube.com/watch?v=odkPPMxDpo0,,solo,36,1,TheVicksus,,,,0,
bo4,voyage-of-despair,no-perks,no-elixirs,playstation,http://twitch.tv/videos/721130420,,solo,35,1,TheVicksus,,,,0,
bo4,dead-of-the-night,no-perks,classic-elixirs-only,playstation,https://youtube.com/watch?v=RCpmX3Jrv7c,,solo,33,1,TheVicksus,,,,0,
bo4,dead-of-the-night,no-perks,no-elixirs,playstation,https://youtube.com/watch?v=RCpmX3Jrv7c,,solo,33,1,TheVicksus,,,,0,
bo4,blood-of-the-dead,no-perks,classic-elixirs-only,playstation,http://twitch.tv/videos/728932387,,solo,32,1,TheVicksus,,,,0,
bo4,ancient-evil,no-perks,no-elixirs,playstation,http://twitch.tv/videos/743712152,,solo,31,1,TheVicksus,,,,0,
bo4,voyage-of-despair,no-perks,classic-elixirs-only,playstation,https://youtube.com/watch?v=rPifFTDGhOU,,solo,30,1,TheVicksus,,,,0,
