game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,kino-der-toten,high-round,mega-gobblegum,playstation,https://youtube.com/watch?v=OPe6I1-vU0A,,co-op,48,3,MGR_Imliam,WILCOX_CLAN,Lucas2007DK,,0,
bo3,der-eisendrache,high-round,mega-gobblegum,playstation,https://youtube.com/watch?v=KMi7salycx8,,co-op,48,4,MGR_Imliam,Leo5051,WILCOX_CLAN,ItzLuke49,0,
bo3,ascension,flawless,mega-gobblegum,playstation,http://twitch.tv/videos/647693020,,co-op,73,2,MGR_Imliam,MGR_StevenHawkin,,,0,
bo3,der-eisendrache,flawless,mega-gobblegum,playstation,http://twitch.tv/videos/615977432,,co-op,60,4,Lucas2007DK,MGR_Imliam,Leo5051,WILCOX_CLAN,0,
bo3,the-giant,flawless,mega-gobblegum,playstation,http://twitch.tv/videos/603418097,,co-op,58,4,MGR_Imliam,Leo5051,WILCOX_CLAN,Lucas2007DK,0,
bo3,the-giant,flawless,mega-gobblegum,playstation,http://twitch.tv/videos/600652813,,co-op,54,3,MGR_Imliam,Leo5051,LukesALightBulb,,0,
bo3,kino-der-toten,flawless,mega-gobblegum,playstation,https://youtube.com/watch?v=OPe6I1-vU0A,,co-op,48,3,MGR_Imliam,WILCOX_CLAN,Lucas2007DK,,0,
bo3,kino-der-toten,flawless,mega-gobblegum,playstation,https://youtube.com/watch?v=8kRxHY3er3M,,co-op,42,2,MGR_Imliam,Lucas2007DK,,,0,
bo3,the-giant,flawless,mega-gobblegum,playstation,https://youtube.com/watch?v=_6zGzw8v94E,,co-op,41,2,MGR_Imliam,Leo5051,,,0,
bo3,der-eisendrache,flawless,mega-gobblegum,playstation,https://youtube.com/watch?v=FIrSdhTSWIM,,co-op,39,3,Lucas2007DK,MGR_Imliam,MGR_Wilox,,0,
bo3,dead-ops-arcade-ii,doa,flawless,playstation,http://twitch.tv/videos/599607851,,co-op,12,4,MGR_Imliam,Leo5051,LukesALightBulb,MGR_StevenHawkin,0,
bo3,ascension,first-room,mega-gobblegum,playstation,http://twitch.tv/videos/647693020,,co-op,73,2,MGR_Imliam,MGR_StevenHawkin,,,0,
bo3,nacht-der-untoten,first-room,mega-gobblegum,playstation,http://twitch.tv/videos/602319112,,solo,51,1,MGR_Imliam,,,,0,
bo3,kino-der-toten,first-room,mega-gobblegum,playstation,https://youtube.com/watch?v=N28hub5pVaA,,co-op,48,3,Lucas2007DK,MGR_Imliam,WILCOX_CLAN,,0,
bo3,shangri-la,first-room,mega-gobblegum,playstation,https://youtube.com/watch?v=XSVPYhCm4Mg,,co-op,10,2,MGR_Imliam,Leo5051,,,0,
bo3,kino-der-toten,no-power,mega-gobblegum,playstation,https://youtube.com/watch?v=OPe6I1-vU0A,,co-op,48,3,MGR_Imliam,WILCOX_CLAN,Lucas2007DK,,0,
