game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bocw,firebase-z,high-round,without-support,playstation,http://twitch.tv/videos/1553654250,,solo,46,1,SpawnNaded,,,,0,
bo3,ascension,no-perks,mega-gobblegum,playstation,http://twitch.tv/videos/1779030099,,solo,50,1,SpawnNaded,,,,0,
bocw,firebase-z,no-armor,,playstation,http://twitch.tv/videos/1585345226,,solo,45,1,SpawnNaded,,,,0,
