game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
waw,verruckt,high-round,original,steam,https://youtube.com/watch?v=D3Bh_R89cjw,,solo,118,1,Ba1di,,,,0,
waw,nacht-der-untoten,high-round,original,steam,https://youtube.com/watch?v=hg0WpiQcDNk,,solo,105,1,Ba1di,,,,0,
waw,shi-no-numa,high-round,,steam,https://youtube.com/watch?v=vK-klWT0g_Q,,solo,103,1,Ba1di,,,,0,
