game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,zetsubou-no-shima,high-round,classic-gobblegum-only,playstation,https://youtube.com/watch?v=FA3m30RezSI,,solo,158,1,Gro_tarlu38,,,,0,
bo3,kino-der-toten,high-round,mega-gobblegum,playstation,https://youtube.com/watch?v=9_kGmt2FYqQ,,co-op,101,2,Tazz_DucK_67,Gro_tarlu38,,,0,
bo3,zetsubou-no-shima,high-round,no-gobblegum,playstation,https://youtube.com/watch?v=7rzy4xSCf_o,,solo,86,1,Gro_tarlu38,,,,0,
bo3,zetsubou-no-shima,flawless,classic-gobblegum-only,playstation,https://youtube.com/watch?v=RmcokvIhvCs,,co-op,80,2,Tazz_DucK_67,Gro_tarlu38,,,0,
bo3,nacht-der-untoten,flawless,classic-gobblegum-only,playstation,https://youtube.com/watch?v=vkH0KAaYhVc,,solo,75,1,Gro_tarlu38,,,,0,
bo3,nacht-der-untoten,flawless,mega-gobblegum,playstation,https://youtube.com/watch?v=Ieo9y_0XoyE,,co-op,62,2,Shorty,Gro_tarlu38,,,0,
bo3,zetsubou-no-shima,no-aat,no-gobblegum,playstation,https://youtube.com/watch?v=yFTd6ZuNPro,,solo,46,1,Gro_tarlu38,,,,0,
bo3,zetsubou-no-shima,no-aat,classic-gobblegum-only,playstation,https://youtube.com/watch?v=9gxsOGYVKCk,,solo,45,1,Gro_tarlu38,,,,0,
bo3,zetsubou-no-shima,first-room,classic-gobblegum-only,playstation,https://youtube.com/watch?v=YWN9XHoOy3E,,solo,35,1,Gro_tarlu38,,,,0,
bo3,zetsubou-no-shima,no-power,no-gobblegum,playstation,https://youtube.com/watch?v=yFTd6ZuNPro,,solo,46,1,Gro_tarlu38,,,,0,
bo3,revelations,no-jug,mega-gobblegum,playstation,https://youtube.com/watch?v=ixpBBYE2lWw,,solo,157,1,Gro_tarlu38,,,,0,
bo3,zetsubou-no-shima,no-jug,no-gobblegum,playstation,https://youtube.com/watch?v=7rzy4xSCf_o,,solo,86,1,Gro_tarlu38,,,,0,
