game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bocw,die-maschine,ee-speedrun,normal,playstation,https://youtube.com/watch?v=Z1Cn2uv1uTg,,solo,26:10,1,Jakepv,,,,0,
