game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,shangri-la,first-room,no-gobblegum,playstation,https://youtube.com/watch?v=5tRcCuYL1YA,,solo,10,1,FBG_jaykhi1,,,,0,
mw,st-petrograd,high-round-survival,,playstation,https://youtube.com/watch?v=1GjuOyzVVZw,,co-op,35,3,FBG_jaykhi1,blackrex22,Pain_KILLER__85,,0,
