game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo6,liberty-falls,high-round,no-gobblegums-with-support,steam,http://twitch.tv/videos/2312765620,,solo,436,1,EnergyExtreme,,,,0,
bo6,shattered-veil,high-round,with-gobblegums-with-support,xbox,https://youtube.com/watch?v=euNM1yNko1k,,co-op,208,2,BILLLY,EnergyExtreme,,,0,
bo6,liberty-falls,high-round,with-gobblegums-with-support,steam,http://twitch.tv/videos/2293879633,,solo,207,1,EnergyExtreme,,,,0,
bo7,farm,high-round,no-support,steam,https://youtube.com/watch?v=NWi_85dlPsU,,co-op,151,2,mac1997,EnergyExtreme,,,0,
bocw,forsaken,high-round,with-support,xbox,http://twitch.tv/videos/1174829299,,co-op,151,2,EnergyExtreme,Trizzy,,,0,
bo6,liberty-falls,flawless,with-gobblegums-with-support,steam,http://twitch.tv/videos/2342243080,,solo,171,1,EnergyExtreme,,,,0,
bo6,citadelle-des-morts,flawless,with-gobblegums-with-support,steam,http://twitch.tv/videos/2351764228,,solo,130,1,EnergyExtreme,,,,0,
bo7,farm,flawless,no-support,steam,https://youtube.com/watch?v=NWi_85dlPsU,,co-op,123,2,mac1997,EnergyExtreme,,,0,
bo6,liberty-falls,first-room,no-gobblegums-no-support,steam,http://twitch.tv/videos/2295223421,,solo,31,1,EnergyExtreme,,,,0,
bocw,raid,onslaught,,cross-play,http://twitch.tv/videos/1882512579,,co-op,47,2,EnergyExtreme,Axtrix,,,0,
