game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo6,shattered-veil,high-round,with-gobblegums-with-support,steam,https://youtube.com/watch?v=kq-xcCmPaX8,,co-op,101,3,Ziu,beGoku,Javascript,,0,
bo6,liberty-falls,high-round,with-gobblegums-with-support,steam,http://twitch.tv/videos/2301386454,,co-op,101,3,Ziu,beGoku,Javascript,,0,
bo6,citadelle-des-morts,high-round,with-gobblegums-with-support,steam,http://twitch.tv/videos/2327054225,,co-op,101,3,Ziu,beGoku,Javascript,,0,
bo6,the-tomb,high-round,with-gobblegums-with-support,steam,http://twitch.tv/videos/2383395547,,co-op,101,3,Ziu,beGoku,Javascript,,0,
bo6,reckoning,high-round,with-gobblegums-with-support,steam,https://youtube.com/watch?v=FxrX62GAtko,,co-op,100,3,Ziu,beGoku,Javascript,,0,
bo6,terminus,high-round,with-gobblegums-with-support,steam,http://twitch.tv/videos/2296951978,,co-op,81,3,Ziu,beGoku,Javascript,,0,
bo3,moon,high-round,classic-gobblegum-only,steam,https://youtube.com/watch?v=0nmAI4pTrmA,,co-op,57,3,Javascript,beGoku,Ziu,,0,
bo3,zetsubou-no-shima,high-round,classic-gobblegum-only,steam,http://twitch.tv/videos/2412083254,,co-op,56,3,Ziu,beGoku,Javascript,,0,
bo4,dead-of-the-night,high-round,classic-elixirs-only,battle.net,http://twitch.tv/videos/2272150628,,co-op,56,3,Ziu,beGoku,Javascript,,0,
bo4,alpha-omega,high-round,classic-elixirs-only,battle.net,http://twitch.tv/videos/2258205576,,co-op,55,3,Ziu,beGoku,Javascript,,0,
bo3,revelations,high-round,classic-gobblegum-only,steam,http://twitch.tv/videos/2363724612,,co-op,54,3,Ziu,beGoku,Javascript,,0,
bo3,ascension,high-round,classic-gobblegum-only,steam,http://twitch.tv/videos/2356359466,,co-op,54,3,Ziu,beGoku,Javascript,,0,
bo3,origins,high-round,classic-gobblegum-only,steam,http://twitch.tv/videos/2362964295,,co-op,53,3,Ziu,beGoku,Javascript,,0,
bo4,ancient-evil,high-round,classic-elixirs-only,battle.net,http://twitch.tv/videos/2272994523,,co-op,53,3,Ziu,beGoku,Javascript,,0,
bo4,ix,high-round,classic-elixirs-only,battle.net,http://twitch.tv/videos/2270413301,,co-op,53,3,Ziu,beGoku,Javascript,,0,
bo4,tag-der-toten,high-round,classic-elixirs-only,battle.net,http://twitch.tv/videos/2266383824,,co-op,52,3,Ziu,beGoku,Javascript,,0,
bo3,shangri-la,high-round,classic-gobblegum-only,steam,https://youtube.com/watch?v=dE6_DNkKDns,,co-op,51,3,Ziu,beGoku,Javascript,,0,
bo3,kino-der-toten,high-round,classic-gobblegum-only,steam,https://youtube.com/watch?v=gC2Nrz9NHJU,,co-op,51,3,Ziu,Javascript,beGoku,,0,
bo3,the-giant,high-round,classic-gobblegum-only,steam,http://twitch.tv/videos/2407067982,,co-op,51,3,Ziu,beGoku,Javascript,,0,
bo3,shadows-of-evil,high-round,classic-gobblegum-only,steam,http://twitch.tv/videos/2406615482,,co-op,51,3,Ziu,beGoku,Javascript,,0,
bo3,gorod-krovi,high-round,classic-gobblegum-only,steam,http://twitch.tv/videos/2400194087,,co-op,51,3,Ziu,beGoku,Javascript,,0,
bo3,der-eisendrache,high-round,classic-gobblegum-only,steam,http://twitch.tv/videos/2395859590,,co-op,51,3,Ziu,beGoku,Javascript,,0,
bo4,blood-of-the-dead,high-round,classic-elixirs-only,battle.net,http://twitch.tv/videos/2247059574,,co-op,51,3,Ziu,beGoku,Javascript,,0,
bo2,buried,high-round,,steam,https://youtube.com/watch?v=wTtySgsuzEo,,co-op,50,3,Ziu,beGoku,Javascript,,0,
bo2,die-rise,high-round,,steam,https://youtube.com/watch?v=oR7LYRvdUh8,,co-op,50,3,Ziu,beGoku,Javascript,,0,
bo2,mob-of-the-dead,high-round,,steam,https://youtube.com/watch?v=DodUrCRkshk,,co-op,50,3,Ziu,beGoku,Javascript,,0,
bo2,origins,high-round,,steam,https://youtube.com/watch?v=6E4apVRMkic,,co-op,50,3,Ziu,beGoku,Javascript,,0,
bo4,voyage-of-despair,high-round,classic-elixirs-only,battle.net,https://youtube.com/watch?v=LntP_YrLm0g,,co-op,49,3,Javascript,Ziu,beGoku,,0,
bo3,verruckt,high-round,classic-gobblegum-only,steam,https://youtube.com/watch?v=koMjmQtAdY8,,co-op,43,3,Ziu,beGoku,Javascript,,0,
bo2,tranzit,high-round,,steam,https://youtube.com/watch?v=LpAQOqKtrRM,,co-op,42,3,Ziu,beGoku,Javascript,,0,
bo3,shi-no-numa,high-round,classic-gobblegum-only,steam,https://youtube.com/watch?v=A2XTJb5W1UY,,co-op,41,3,Ziu,beGoku,Javascript,,0,
bo2,nuketown,high-round,,steam,https://youtube.com/watch?v=NSklpBOI-X8,,co-op,40,3,Ziu,beGoku,Javascript,,0,
bo3,nacht-der-untoten,high-round,classic-gobblegum-only,steam,https://youtube.com/watch?v=UTYaVmgIXx8,,co-op,38,3,Ziu,beGoku,Javascript,,0,
