game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo4,dead-of-the-night,high-round,all-elixirs-talismans,xbox,http://twitch.tv/videos/1078994726,,co-op,88,4,DOCMONSTER111,TTU88,XII YEETUS,turboq208,0,
bo4,ix,high-round,classic-elixirs-only,xbox,https://youtube.com/watch?v=M6NcHtbK-n0,,co-op,61,3,Rebirthh,Internertial,turboq208,,0,
bo4,dead-of-the-night,high-round,all-elixirs-talismans,xbox,http://twitch.tv/videos/734620138,,co-op,55,4,turboq208,DAT Tabitha,KING AZRAEL 666,A Slavic Duck,0,
bo4,tag-der-toten-hardcore,high-round-hc,classic-elixirs-only,xbox,http://twitch.tv/videos/1292430867,,co-op,101,3,T senior1017,DOCMONSTER111,turboq208,,0,
bo4,blood-of-the-dead-hardcore,high-round-hc,classic-elixirs-only,xbox,http://twitch.tv/videos/1165107578,,co-op,70,3,T senior1017,MerryLUMP,turboq208,,0,
bo4,alpha-omega-hardcore,high-round-hc,classic-elixirs-only,xbox,http://twitch.tv/videos/1007428160,,co-op,61,3,T senior1017,turboq208,DTP baton,,0,
bo4,classified-hardcore,high-round-hc,classic-elixirs-only,xbox,http://twitch.tv/videos/797630738,,co-op,58,3,turboq208,DOCMONSTER111,T senior1017,,0,
bo4,alpha-omega,flawless,classic-elixirs-only,xbox,http://twitch.tv/videos/975939789,,solo,92,1,turboq208,,,,0,
bo4,dead-of-the-night,flawless,all-elixirs-talismans,xbox,http://twitch.tv/videos/1078994726,,co-op,88,4,DOCMONSTER111,turboq208,XII YEETUS,TTU88,0,
bo4,ix,flawless,classic-elixirs-only,xbox,https://youtube.com/watch?v=v9juWVuM4nA,,co-op,42,3,Rebirthh,Internertial,turboq208,,0,
bo4,blood-of-the-dead-hardcore,flawless-hc,classic-elixirs-only,xbox,http://twitch.tv/videos/1165107578,,co-op,64,3,T senior1017,MerryLUMP,turboq208,,0,
bo4,classified-hardcore,flawless-hc,classic-elixirs-only,xbox,http://twitch.tv/videos/797630738,,co-op,52,3,T senior1017,DOCMONSTER111,turboq208,,0,
bo4,alpha-omega-hardcore,flawless-hc,classic-elixirs-only,xbox,http://twitch.tv/videos/777902885,,co-op,34,3,turboq208,PRO AIR ELITE,XII YEETUS,,0,
bo4,tag-der-toten,purist-highrounds,,xbox,http://twitch.tv/videos/1196172732,,solo,182,1,turboq208,,,,0,
bo4,dead-of-the-night,purist-highrounds,,xbox,http://twitch.tv/videos/1250379057,,solo,150,1,turboq208,,,,0,
bo4,alpha-omega,purist-highrounds,,xbox,http://twitch.tv/videos/975946577,,solo,101,1,turboq208,,,,0,
bo4,blood-of-the-dead,purist-highrounds,,xbox,http://twitch.tv/videos/1001781334,,solo,98,1,turboq208,,,,0,
bo4,blood-of-the-dead,purist-highrounds,,xbox,https://youtube.com/watch?v=_zcbfq-Zg-8,,co-op,86,2,turboq208,Internertial,,,0,
bo4,dead-of-the-night,purist-highrounds,,xbox,http://twitch.tv/videos/1142142598,,co-op,70,2,turboq208,Internertial,,,0,
bo4,alpha-omega,purist-highrounds,,xbox,http://twitch.tv/videos/1274962394,,co-op,64,2,Internertial,turboq208,,,0,
bo4,tag-der-toten,purist-highrounds,,xbox,http://twitch.tv/videos/1148119399,,co-op,62,2,turboq208,Internertial,,,0,
bo4,ix,purist-highrounds,,xbox,http://twitch.tv/videos/968016408,,solo,56,1,turboq208,,,,0,
bo4,ix,purist-highrounds,,xbox,http://twitch.tv/videos/1003371206,,co-op,46,2,DTP baton,turboq208,,,0,
bo4,blood-of-the-dead,purist-highrounds,,xbox,http://twitch.tv/videos/1009192633,,co-op,45,2,DTP baton,turboq208,,,0,
bo4,dead-of-the-night,purist-highrounds,,xbox,http://twitch.tv/videos/1084917309,,co-op,25,2,turboq208,J3X reaper,,,0,
bo4,ix,no-power,classic-elixirs-only,xbox,http://twitch.tv/videos/1515873332,,co-op,62,3,DOCMONSTER111,turboq208,XII YEETUS,,0,
bo4,ix,no-power,no-elixirs,xbox,https://youtube.com/watch?v=p2Ny5BwXEKk,,co-op,61,3,turboq208,Rebirthh,Internertial,,0,
bo4,dead-of-the-night,no-perks,classic-elixirs-only,xbox,https://youtube.com/watch?v=ljzsOQrT7j0,,co-op,99,2,Rebirthh,turboq208,,,0,
bo4,ancient-evil,no-perks,no-elixirs,xbox,http://twitch.tv/videos/1521518234,,co-op,92,2,DOCMONSTER111,turboq208,,,0,
bo4,blood-of-the-dead,no-perks,classic-elixirs-only,xbox,http://twitch.tv/videos/1532165163,,co-op,73,2,DOCMONSTER111,turboq208,,,0,
bo4,alpha-omega,no-perks,no-elixirs,xbox,http://twitch.tv/videos/1172273770,,co-op,72,2,Internertial,turboq208,,,0,
bo4,alpha-omega,no-perks,classic-elixirs-only,xbox,http://twitch.tv/videos/1166019098,,co-op,70,2,Internertial,turboq208,,,0,
bo4,alpha-omega,no-perks,all-elixirs-talismans-hardcore,xbox,http://twitch.tv/videos/1282809675,,co-op,62,2,DOCMONSTER111,turboq208,,,0,
bo4,classified,no-perks,no-elixirs,xbox,https://youtube.com/watch?v=wwDOkWOO89E,,co-op,61,2,Internertial,turboq208,,,0,
bo4,alpha-omega,no-perks,no-elixirs-hardcore,xbox,http://twitch.tv/videos/1197439775,,co-op,57,2,DOCMONSTER111,turboq208,,,0,
bo4,alpha-omega,no-perks,classic-elixirs-only-hardcore,xbox,http://twitch.tv/videos/1221418852,,co-op,55,2,turboq208,Internertial,,,0,
bo4,classified,no-perks,no-elixirs-hardcore,xbox,http://twitch.tv/videos/1287520475,,co-op,48,2,TTU88,turboq208,,,0,
bo4,ix,no-perks,no-elixirs,xbox,http://twitch.tv/videos/1053494692,,co-op,45,2,turboq208,XII YEETUS,,,0,
bo4,tag-der-toten,no-perks,classic-elixirs-only,xbox,http://twitch.tv/videos/1148119399,,co-op,44,2,turboq208,Internertial,,,0,
bo4,ix,30-speedrun,classic-elixirs-only,xbox,https://youtube.com/watch?v=cDRKfADoehQ,,co-op,1:11:49,3,Rebirthh,Internertial,turboq208,,0,
