game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
iw,rave-in-the-redwoods,first-room,fate-fortune-cards,playstation,https://youtube.com/watch?v=2YEEf4GnXkk,,co-op,34,2,Plasmid Jeff,allstar35cf,,,0,
iw,spaceland,first-room,fate-fortune-cards,playstation,https://youtube.com/watch?v=4qUffzv87p4,,co-op,26,4,Plasmid Jeff,quatchi16,allstar35cf,Murphy0749,0,
wwii,the-darkest-shore,first-room,with-consumables,playstation,https://youtube.com/watch?v=iZQypFppB7g,,co-op,17,2,Murphy0749,allstar35cf,,,0,
wwii,gresten-haus,30-speedrun,with-consumables,playstation,https://youtube.com/watch?v=obnxurolBYQ,,co-op,26:56,3,Plasmid Jeff,Murphy0749,allstar35cf,,0,
wwii,gresten-haus,30-speedrun,with-consumables,playstation,https://youtube.com/watch?v=TiYOJbMNiWA,,co-op,27:52,2,Plasmid Jeff,allstar35cf,,,0,
wwii,bodega-cervantes,30-speedrun,with-consumables,playstation,https://youtube.com/watch?v=iHrrgqBJFjM,,co-op,29:32,2,Plasmid Jeff,allstar35cf,,,0,
wwii,bodega-cervantes,30-speedrun,with-consumables,playstation,https://youtube.com/watch?v=iwvQISmcK9k,,co-op,29:34,3,Murphy0749,Plasmid Jeff,allstar35cf,,0,
wwii,altar-of-blood,30-speedrun,with-consumables,playstation,https://youtube.com/watch?v=cmVHMH5Krbo,,co-op,31:35,2,Plasmid Jeff,allstar35cf,,,0,
wwii,uss-mount-olympus,30-speedrun,with-consumables,playstation,https://youtube.com/watch?v=sXHPOQPYRCg,,co-op,31:45,2,Plasmid Jeff,allstar35cf,,,0,
wwii,bodega-cervantes,30-speedrun,with-consumables,playstation,https://youtube.com/watch?v=JmaAWIcNqtM,,co-op,31:50,4,Plasmid Jeff,quatchi16,Murphy0749,allstar35cf,0,
wwii,the-frozen-dawn,30-speedrun,with-consumables,playstation,https://youtube.com/watch?v=Ayy5QViOhdw,,co-op,32:14,4,Plasmid Jeff,quatchi16,allstar35cf,Murphy0749,0,
wwii,altar-of-blood,30-speedrun,with-consumables,playstation,https://youtube.com/watch?v=F_gWtU1bUqw,,co-op,33:21,3,Plasmid Jeff,allstar35cf,quatchi16,,0,
wwii,the-shadowed-throne,30-speedrun,with-consumables,playstation,https://youtube.com/watch?v=FYasSctohr0,,co-op,33:31,3,Plasmid Jeff,allstar35cf,quatchi16,,0,
wwii,the-frozen-dawn,30-speedrun,with-consumables,playstation,https://youtube.com/watch?v=RlfB52BwsxY,,co-op,33:57,3,Plasmid Jeff,allstar35cf,Murphy0749,,0,
wwii,the-shadowed-throne,30-speedrun,with-consumables,playstation,https://youtube.com/watch?v=ICFlC150MQI,,co-op,34:07,2,Plasmid Jeff,allstar35cf,,,0,
wwii,the-final-reich,30-speedrun,with-consumables,playstation,https://youtube.com/watch?v=SRlkAlBJWwc,,co-op,34:19,2,Plasmid Jeff,allstar35cf,,,0,
wwii,the-darkest-shore,30-speedrun,with-consumables,playstation,https://youtube.com/watch?v=NGZ7OERuzlE,,co-op,34:34,2,Plasmid Jeff,allstar35cf,,,0,
