game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo4,voyage-of-despair-hardcore,high-round-hc,classic-elixirs-only,xbox,http://twitch.tv/videos/1694549520,,solo,56,1,LLRNR,,,,0,
wwii,bodega-cervantes,flawless,,xbox,http://twitch.tv/videos/1684108416,,solo,55,1,LLRNR,,,,0,
wwii,the-final-reich,first-room,no-consumables,xbox,http://twitch.tv/videos/1685695783,,solo,26,1,LLRNR,,,,0,
wwii,the-darkest-shore,first-room,with-consumables,xbox,http://twitch.tv/videos/1708116220,,solo,23,1,LLRNR,,,,0,
iw,attack-of-the-radioactive-thing,first-room,fate-fortune-cards,xbox,http://twitch.tv/videos/1704011969,,solo,21,1,LLRNR,,,,0,
iw,shaolin-shuffle,no-tuff-nuff,fate-fortune-cards,xbox,http://twitch.tv/videos/1703798569,,solo,48,1,LLRNR,,,,0,
iw,shaolin-shuffle,no-tuff-nuff,fate-cards-only,xbox,http://twitch.tv/videos/1701651440,,solo,47,1,LLRNR,,,,0,
wwii,prologue,wwii-no-armor,,xbox,http://twitch.tv/videos/1708954760,,solo,22,1,LLRNR,,,,0,
wwii,gresten-haus,no-blitz,with-consumables,xbox,http://twitch.tv/videos/1705667034,,solo,42,1,LLRNR,,,,0,
wwii,uss-mount-olympus,no-blitz,no-consumables,xbox,http://twitch.tv/videos/1684879009,,solo,41,1,LLRNR,,,,0,
wwii,the-final-reich,no-blitz,with-consumables,xbox,http://twitch.tv/videos/1703939518,,solo,39,1,LLRNR,,,,0,
