game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,revelations,high-round,mega-gobblegum,steam,https://youtube.com/watch?v=dRkdYfcojpA,,co-op,65,3,BoZ-Gotli-Fr,BoZ-Nx2000Mx,BoZ-Masterkill,,0,
bo,verruckt,high-round,,steam,https://youtube.com/watch?v=FIu_lI5GgN0,,co-op,35,3,BoZ-Masterkill,BoZ-Gotli-Fr,BoZ-Nx2000Mx,,0,
bo2,farm,first-room,without-box,steam,https://youtube.com/watch?v=rmnLF4uJcSU,,co-op,27,2,BoZ-Nx2000Mx,BoZ-Masterkill,,,0,
bo4,dead-of-the-night,first-room,all-elixirs-talismans,battle.net,https://youtube.com/watch?v=Ca1i5WUW9sw,,co-op,26,3,BoZ-Masterkill,BoZ-Gotli-Fr,BoZ-Nx2000Mx,,0,
bo2,origins,first-room,,steam,https://youtube.com/watch?v=Ca1i5WUW9sw,,co-op,25,3,BoZ-Masterkill,BoZ-Gotli-Fr,BoZ-Nx2000Mx,,0,
bo3,zetsubou-no-shima,first-room,classic-gobblegum-only,steam,https://youtube.com/watch?v=-WvJ2PO6-ZY,,co-op,24,3,BoZ-Nx2000Mx,BoZ-Masterkill,X_Mel_X,,0,
bo3,der-eisendrache,first-room,classic-gobblegum-only,steam,https://youtube.com/watch?v=sZpcyUk0znk,,co-op,21,2,BoZ-Nx2000Mx,BoZ-Masterkill,,,0,
bo3,zetsubou-no-shima,first-room,classic-gobblegum-only,steam,https://youtube.com/watch?v=eWEbxnnYuEI,,co-op,21,2,BoZ-Nx2000Mx,BoZ-Masterkill,,,0,
bo3,the-giant,first-room,,steam,https://youtube.com/watch?v=d7AUBbbAZU8,,co-op,19,3,BoZ-Nx2000Mx,BoZ-Gotli-Fr,BoZ-Masterkill,,0,
bo3,revelations,first-room,classic-gobblegum-only,steam,https://youtube.com/watch?v=Plpy7dJTiis,,co-op,18,4,BoZ-Nx2000Mx,BoZ-Masterkill,BoZ-Gotli-Fr,X_Mel_X,0,
aw,outbreak,first-room,,steam,https://youtube.com/watch?v=wygSsiuqPkw,,solo,18,1,BoZ-Nx2000Mx,,,,0,
bo3,revelations,first-room,classic-gobblegum-only,steam,https://youtube.com/watch?v=1zBHevmKSGo,,co-op,18,3,BoZ-Nx2000Mx,BoZ-Masterkill,X_Mel_X,,0,
bo3,revelations,first-room,no-gobblegum,steam,https://youtube.com/watch?v=jSpV-7Qv1lg,,co-op,17,3,BoZ-Masterkill,X_Mel_X,BoZ-Nx2000Mx,,0,
bo4,classified,first-room,classic-elixirs-only,battle.net,https://youtube.com/watch?v=Ca1i5WUW9sw,,co-op,16,3,BoZ-Masterkill,BoZ-Gotli-Fr,BoZ-Nx2000Mx,,0,
bo3,revelations,first-room,classic-gobblegum-only,steam,https://youtube.com/watch?v=bVI04GSVTeU,,co-op,16,2,BoZ-Nx2000Mx,BoZ-Masterkill,,,0,
bo3,zetsubou-no-shima,first-room,no-gobblegum,steam,https://youtube.com/watch?v=EZWwwYUirvY,,co-op,16,2,BoZ-Nx2000Mx,BoZ-Masterkill,,,0,
bo3,revelations,first-room,no-gobblegum,steam,https://youtube.com/watch?v=Xyy40c61pzA,,solo,16,1,BoZ-Nx2000Mx,,,,0,
bo2,die-rise,first-room,,steam,https://youtube.com/watch?v=bbFzKRxMv80,,co-op,15,3,BoZ-Nx2000Mx,BoZ-Masterkill,BoZ-Gotli-Fr,,0,
bo2,die-rise,first-room,,steam,https://youtube.com/watch?v=YrMQjFxGbI8,,co-op,15,2,BoZ-Nx2000Mx,BoZ-Masterkill,,,0,
waw,nacht-der-untoten,first-room,,steam,https://youtube.com/watch?v=RU2s2ozcIx4,,co-op,13,2,BoZ-Gotli-Fr,BoZ-Nx2000Mx,,,0,
bo,five,first-room,,steam,https://youtube.com/watch?v=66_zsZqqFdY,,co-op,12,2,BoZ-Gotli-Fr,BoZ-Nx2000Mx,,,0,
waw,shi-no-numa,first-room,,steam,https://youtube.com/watch?v=0cNwMp7c7hk,,co-op,10,3,BoZ-Gotli-Fr,BoZ-Masterkill,BoZ-Nx2000Mx,,0,
waw,der-riese,first-room,,steam,https://youtube.com/watch?v=1-mkaq665Bs,,co-op,10,3,BoZ-Masterkill,BoZ-Nx2000Mx,BoZ-Gotli-Fr,,0,
bo2,buried,no-power,,steam,https://youtube.com/watch?v=s4L9Fa7ucLc,,co-op,23,2,BoZ-Nx2000Mx,BoZ-Masterkill,,,0,
bo2,origins,no-power,,steam,https://youtube.com/watch?v=XYIOw9F6dcY,,co-op,23,2,BoZ-Nx2000Mx,BoZ-Masterkill,,,0,
bo,five,no-power,,steam,https://youtube.com/watch?v=DxdFyyazu6w,,co-op,21,2,BoZ-Nx2000Mx,BoZ-Masterkill,,,0,
bo2,die-rise,no-power,,steam,https://youtube.com/watch?v=ASxBgEdK2mw,,co-op,20,2,BoZ-Nx2000Mx,BoZ-Masterkill,,,0,
bo2,nuketown,bo2-no-jug,,steam,https://youtube.com/watch?v=cj6hRO4A11Y,,solo,25,1,BoZ-Nx2000Mx,,,,0,
bo3,shadows-of-evil,ee-speedrun,mega-gobblegum,steam,https://youtube.com/watch?v=YIWIjBiDiP4,,co-op,1:41:07,4,BoZ-Nx2000Mx,BoZ-Masterkill,X_Mel_X,X_MissMel_X,0,
bo4,blood-of-the-dead,realistic,classic-elixirs-only,battle.net,https://youtube.com/watch?v=Ca1i5WUW9sw,,co-op,12,3,BoZ-Masterkill,BoZ-Gotli-Fr,BoZ-Nx2000Mx,,0,
