game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
custom,the-last-unity-bo3,custom-high-round-bo3,,steam,https://youtube.com/watch?v=4Hb6C--PStQ,,co-op,53,2,Wii Sword Pro,Themadbuffalo4,,,0,
custom,mcdonalds-bo3,custom-flawless-bo3,,steam,https://youtube.com/watch?v=SSuu2Ikqybo,,solo,124,1,Wii Sword Pro,,,,0,
custom,town-reimagined-bo3,custom-flawless-bo3,,steam,https://youtube.com/watch?v=UnovHZOuPOc,,solo,84,1,Wii Sword Pro,,,,0,
custom,the-last-unity-bo3,custom-flawless-bo3,,steam,https://youtube.com/watch?v=4Hb6C--PStQ,,co-op,53,2,Wii Sword Pro,Themadbuffalo4,,,0,
custom,shisha-no-teikou-bo3,custom-flawless-bo3,,steam,https://youtube.com/watch?v=VBzndD6kDFc,,co-op,38,2,Wii Sword Pro,Themadbuffalo4,,,0,
custom,der-riese-declassified-bo3,custom-flawless-bo3,,steam,https://youtube.com/watch?v=4aRAG-1_grc,,co-op,31,2,Wii Sword Pro,Themadbuffalo4,,,0,
custom,diner-bo3,custom-flawless-bo3,,steam,https://youtube.com/watch?v=vdBK1wTQbR4,,co-op,25,2,Wii Sword Pro,Themadbuffalo4,,,0,
custom,rainy-death-bo3,custom-first-room-bo3,,steam,https://youtube.com/watch?v=jaGFHmzeG4c,,solo,26,1,Wii Sword Pro,,,,0,
custom,marsh,custom-box-map-bo3,,steam,https://youtube.com/watch?v=Re6nRTp9P4A,,solo,117,1,Wii Sword Pro,,,,0,
custom,atrox,custom-box-map-bo3,,steam,https://youtube.com/watch?v=iS9w-rq9Nqc,,solo,95,1,Wii Sword Pro,,,,0,
custom,marsh,custom-box-map-bo3,,steam,https://youtube.com/watch?v=sVDipooTdT8,,co-op,54,2,Wii Sword Pro,Themadbuffalo4,,,0,
custom,saburra,custom-box-map-bo3,,steam,https://youtube.com/watch?v=_lDEa2RIQVY,,co-op,53,2,Wii Sword Pro,Themadbuffalo4,,,0,
custom,blast,custom-box-map-bo3,,steam,https://youtube.com/watch?v=0xl8yva4Ga8,,co-op,51,2,Wii Sword Pro,Billy Bi,,,0,
