game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo3,kino-der-toten,high-round,no-gobblegum,playstation,https://youtube.com/watch?v=FYdyWsi2X6o,,solo,255,1,gusvet18,,,,0,
bo3,the-giant,high-round,classic-gobblegum-only,playstation,https://youtube.com/watch?v=zo_LDM-hbas,,solo,255,1,gusvet18,,,,0,
bo3,ascension,high-round,classic-gobblegum-only,playstation,https://youtube.com/watch?v=Xz6mSS3QeFc,,solo,255,1,gusvet18,,,,0,
bo3,origins,high-round,no-gobblegum,steam,https://youtube.com/watch?v=CZ4Pa1lBnnU,,solo,171,1,gusvet18,,,,0,
bo3,ascension,flawless,classic-gobblegum-only,playstation,https://youtube.com/watch?v=Xz6mSS3QeFc,,solo,255,1,gusvet18,,,,0,
bo3,origins,flawless,no-gobblegum,steam,https://youtube.com/watch?v=Izh2h4BXZSg,,solo,143,1,gusvet18,,,,0,
bo3,kino-der-toten,no-aat,classic-gobblegum-only,steam,https://youtube.com/watch?v=elJagS8Qci8,,solo,133,1,gusvet18,,,,0,
bo3,ascension,no-aat,classic-gobblegum-only,steam,https://youtube.com/watch?v=hzOrfkyUEBA,,solo,132,1,gusvet18,,,,0,
bo3,der-eisendrache,no-aat,no-gobblegum,steam,https://youtube.com/watch?v=jYZSRYI89yU,,solo,112,1,gusvet18,,,,0,
bo3,shangri-la,no-aat,mega-gobblegum,steam,https://youtube.com/watch?v=B3uYvNKkr8M,,co-op,59,2,gusvet18,Yojan4646,,,0,
bo3,nacht-der-untoten,no-jug,no-gobblegum,steam,https://youtube.com/watch?v=dJStZAVTVcU,,solo,101,1,gusvet18,,,,0,
