game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo7,farm,high-round,with-support,playstation,https://youtube.com/watch?v=-D7VCIU43-I,,solo,56,1,hussman39,,,,0,
bo7,ashes-of-the-damned,first-room,with-gobblegums,playstation,https://youtube.com/watch?v=od1G-bjGF1s,,co-op,49,2,hussman39,SPK_,,,0,
bo7,ashes-of-the-damned,first-room,no-gobblegums,playstation,https://youtube.com/watch?v=N3Y4gghgEB4,,solo,30,1,hussman39,,,,0,
bo7,ashes-of-the-damned,exfil-speedrun,round-11-no-gobblegums-with-rampage,playstation,https://youtube.com/watch?v=H_PVwevaOkE,,solo,5:28,1,hussman39,,,,0,
bo7,exit-115,exfil-speedrun,round-11-no-gobblegums-with-rampage,playstation,https://youtube.com/watch?v=rMgrQjvrvNE,,co-op,6:34,2,hussman39,SPK_,,,0,
bo6,citadelle-des-morts,exfil-speedrun,round-11,playstation,https://youtube.com/watch?v=mVOZxxLcWns,,co-op,8:29,2,hussman39,SPK_,,,0,
bo6,citadelle-des-morts,exfil-speedrun,round-11,playstation,https://youtube.com/watch?v=1-pFTAgVOsQ,,solo,8:37,1,hussman39,,,,0,
bo6,liberty-falls,exfil-speedrun,round-11,playstation,https://youtube.com/watch?v=L5n0bYW_pEI,,co-op,9:00,2,hussman39,SPK_,,,0,
bo7,exit-115,exfil-speedrun,round-11-no-gobblegums-no-rampage,playstation,https://youtube.com/watch?v=aZdUIjSjaAI,,co-op,9:17,2,hussman39,SPK_,,,0,
bo6,liberty-falls,exfil-speedrun,round-11,playstation,https://youtube.com/watch?v=AM1NyKP4Fhw,,solo,9:21,1,hussman39,,,,0,
bo6,citadelle-des-morts,exfil-speedrun,round-21,playstation,https://youtube.com/watch?v=ThaxCovG4Ps,,co-op,22:00,2,hussman39,SPK_,,,0,
