game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo6,the-tomb,high-round,no-gobblegums-with-support,steam,http://twitch.tv/videos/2513077447,,solo,999,1,onlythetip,,,,0,
bo6,the-tomb,high-round,with-gobblegums-with-support,steam,http://twitch.tv/videos/2512867135,,solo,946,1,onlythetip,,,,0,
uem,shangri-la,high-round,,steam,http://twitch.tv/videos/2467686045,,solo,116,1,onlythetip,,,,0,
uem,shangri-la,flawless,,steam,http://twitch.tv/videos/2467686045,,solo,116,1,onlythetip,,,,0,
bo6,shattered-veil,no-jug,no-gobblegums-with-support,steam,http://twitch.tv/videos/2497695440,,solo,623,1,onlythetip,,,,0,
bo6,citadelle-des-morts,no-jug,no-gobblegums-no-support,steam,https://youtube.com/watch?v=4RaN9nf1kh0,,solo,111,1,onlythetip,,,,0,
bo6,reckoning,no-jug,no-gobblegums-with-support,steam,https://youtube.com/watch?v=ykeE1PxFf9o,,solo,100,1,onlythetip,,,,0,
bo6,reckoning,no-jug,with-gobblegums-with-support,steam,https://youtube.com/watch?v=mh_73OJbsTw,,co-op,87,2,onlythetip,NoOb,,,0,
bo6,shattered-veil,200-speedrun,,steam,http://twitch.tv/videos/2518862499,,solo,3:47:53,1,onlythetip,,,,0,
community,liberty-falls,melee,,steam,http://twitch.tv/videos/2489322583,,solo,104,1,onlythetip,,,,0,
community,liberty-falls,melee,,steam,http://twitch.tv/videos/2486544569,,co-op,76,2,onlythetip,NoOb,,,0,
