game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo4,ix,first-room,all-elixirs-talismans,xbox,http://twitch.tv/videos/766144800,,co-op,42,3,Itslegacy123,FUNSHO BTC,XxX DanDansXxX,,0,
bo4,ix,no-power,all-elixirs-talismans,xbox,http://twitch.tv/videos/766144800,,co-op,42,3,Itslegacy123,FUNSHO BTC,XxX DanDansXxX,,0,
bo3,zetsubou-no-shima,no-power,no-gobblegum,xbox,http://twitch.tv/videos/1929225435,,co-op,16,4,Muham,DallasNation04,Itslegacy123,FerDcooL1,0,
bo3,der-eisendrache,no-perks,classic-gobblegum-only,xbox,http://twitch.tv/videos/2183153200,,co-op,38,3,FerDcooL1,Itslegacy123,Muham,,0,
bo3,der-eisendrache,no-perks,no-gobblegum,xbox,http://twitch.tv/videos/2183308386,,co-op,37,3,Muham,FerDcooL1,Itslegacy123,,0,
bo3,der-eisendrache,no-jug,classic-gobblegum-only,xbox,http://twitch.tv/videos/2183153200,,co-op,38,3,FerDcooL1,Itslegacy123,Muham,,0,
bo3,der-eisendrache,no-jug,no-gobblegum,xbox,http://twitch.tv/videos/2183308538,,co-op,37,3,Muham,Itslegacy123,FerDcooL1,,0,
bo6,citadelle-des-morts,30-speedrun,no-gobblegums,xbox,http://twitch.tv/videos/2331847655,,co-op,36:03,3,DallasNation04,SM0k3Y,Itslegacy123,,0,
bo6,citadelle-des-morts,50-speedrun,no-gobblegums,xbox,http://twitch.tv/videos/2331847655,,co-op,1:05:02,3,DallasNation04,SM0k3Y,Itslegacy123,,0,
bo6,citadelle-des-morts,100-speedrun,no-gobblegums,xbox,http://twitch.tv/videos/2331847655,,co-op,2:49:58,3,DallasNation04,SM0k3Y,Itslegacy123,,0,
bo3,origins,ee-speedrun,any,xbox,http://twitch.tv/videos/1268566423,,co-op,23:25,4,Zo Raptr,BaLeRz4lIfE,DallasNation04,Itslegacy123,0,
bo3,gorod-krovi,ee-speedrun,any,xbox,https://youtube.com/watch?v=5xMxjjmNSvo,,co-op,26:25,4,Zo Raptr,DallasNation04,BaLeRz4lIfE,Itslegacy123,0,
bo3,der-eisendrache,ee-speedrun,mega-gobblegum,xbox,http://twitch.tv/videos/795005402,,co-op,27:06,4,Itslegacy123,DallasNation04,Darkavengence16,VOiD x KILL3R,0,
bo3,gorod-krovi,ee-speedrun,mega-gobblegum,xbox,http://twitch.tv/videos/788013627,,co-op,28:28,4,Itslegacy123,BaLeRz4lIfE,DARKZERO 3328,DallasNation04,0,
bo3,der-eisendrache,ee-speedrun,mega-gobblegum,xbox,http://twitch.tv/videos/795285789,,solo,29:55,1,Itslegacy123,,,,0,
iw,shaolin-shuffle,ee-speedrun,directors-cut-fate-fortune-cards,xbox,http://twitch.tv/videos/725261279,,co-op,1:26:22,3,Itslegacy123,XxDeadKillerxX7,FerDcooL1,,0,
bo4,death-con-five,gauntlet,classic-elixirs-only,xbox,http://twitch.tv/videos/1783392154,,co-op,56:49,4,Itslegacy123,DallasNation04,VOiD x KILL3R,BaLeRz4lIfE,0,
bo4,labours-of-hercules,gauntlet,classic-elixirs-only,xbox,http://twitch.tv/videos/1778752735,,co-op,51:02,4,Itslegacy123,VOiD x KILL3R,DallasNation04,BaLeRz4lIfE,0,
bo4,labours-of-hercules,gauntlet,all-elixirs-talismans,xbox,http://twitch.tv/videos/1780556208,,co-op,49:16,4,Itslegacy123,DallasNation04,VOiD x KILL3R,BaLeRz4lIfE,0,
bo4,labours-of-hercules,gauntlet,classic-elixirs-only,xbox,http://twitch.tv/videos/1776597956,,co-op,47:59,3,Itslegacy123,VOiD x KILL3R,BaLeRz4lIfE,,0,
bo4,labours-of-hercules,gauntlet,classic-elixirs-only,xbox,http://twitch.tv/videos/1817153166,,co-op,45:31,3,Itslegacy123,DallasNation04,BaLeRz4lIfE,,0,
bo4,labours-of-hercules,gauntlet,classic-elixirs-only,xbox,http://twitch.tv/videos/1802321437,,solo,40:38,1,Itslegacy123,,,,0,
bo4,labours-of-hercules,gauntlet,all-elixirs-talismans,xbox,http://twitch.tv/videos/1804133490,,solo,38:47,1,Itslegacy123,,,,0,
ghosts,point-of-contact,speedrun-extinction,,xbox,http://twitch.tv/videos/720159749,,co-op,39:48,2,Itslegacy123,XxDeadKillerxX7,,,0,
ghosts,mayday,speedrun-extinction,,xbox,http://twitch.tv/videos/725182953,,co-op,49:27,3,Itslegacy123,XxDeadKillerxX7,FerDcooL1,,0,
