game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo2,buried,high-round,,xbox,https://youtube.com/watch?v=H7sXxHwksmA,,solo,50,1,multiyapples,,,,0,
wwii,the-final-reich,high-round,,xbox,https://youtube.com/watch?v=08CdOZVFhZE,,solo,31,1,multiyapples,,,,0,
wwii,bodega-cervantes,high-round,,xbox,https://youtube.com/watch?v=JMTQjAnBxDg,,solo,31,1,multiyapples,,,,0,
wwii,the-shadowed-throne,high-round,,xbox,https://youtube.com/watch?v=LnykSYZaq5E,,solo,31,1,multiyapples,,,,0,
bo2,mob-of-the-dead,high-round,,xbox,https://youtube.com/watch?v=yWmvTIIcRt8,,solo,30,1,multiyapples,,,,0,
bo2,origins,high-round,,xbox,https://youtube.com/watch?v=fQBBqMegdHI,,solo,29,1,multiyapples,,,,0,
wwii,the-frozen-dawn,high-round,,xbox,https://youtube.com/watch?v=VLu39E11gi4,,solo,28,1,multiyapples,,,,0,
bo3,shadows-of-evil,high-round,mega-gobblegum,xbox,https://youtube.com/watch?v=xf2_Q7XBerw,,solo,26,1,multiyapples,,,,0,
iw,spaceland,high-round,fate-fortune-cards,xbox,https://youtube.com/watch?v=sDr7IAfOfhQ,,solo,26,1,multiyapples,,,,0,
bo3,kino-der-toten,high-round,mega-gobblegum,xbox,https://youtube.com/watch?v=4eC1E9LB3qU,,solo,25,1,multiyapples,,,,0,
iw,spaceland,high-round,fate-cards-only,xbox,https://youtube.com/watch?v=bSkOLb9URWI,,solo,24,1,multiyapples,,,,0,
bo2,town,high-round,,xbox,https://youtube.com/watch?v=ITodfxZX4E8,,solo,23,1,multiyapples,,,,0,
bo3,origins,high-round,mega-gobblegum,xbox,https://youtube.com/watch?v=yvD_170E11o,,solo,22,1,multiyapples,,,,0,
wwii,altar-of-blood,high-round,,xbox,https://youtube.com/watch?v=HSi_jkz_utk,,solo,22,1,multiyapples,,,,0,
bo,kino-der-toten,high-round,,xbox,https://youtube.com/watch?v=fmsOmRLZhFg,,solo,21,1,multiyapples,,,,0,
bo3,der-eisendrache,high-round,mega-gobblegum,xbox,https://youtube.com/watch?v=gOig2HE_JGo,,solo,21,1,multiyapples,,,,0,
bo3,kino-der-toten,high-round,classic-gobblegum-only,xbox,https://youtube.com/watch?v=M0LGci2ZLT4,,solo,21,1,multiyapples,,,,0,
wwii,the-darkest-shore,high-round,,xbox,https://youtube.com/watch?v=UMwVB46KqAE,,solo,21,1,multiyapples,,,,0,
bo2,farm,high-round,,xbox,https://youtube.com/watch?v=dfh2hzjKRxc,,solo,20,1,multiyapples,,,,0,
wwii,gresten-haus,high-round,,xbox,https://youtube.com/watch?v=7SNy_wG5JlY,,solo,19,1,multiyapples,,,,0,
bo3,origins,high-round,classic-gobblegum-only,xbox,https://youtube.com/watch?v=lIPjknWwFD8,,solo,18,1,multiyapples,,,,0,
bo3,the-giant,high-round,mega-gobblegum,xbox,https://youtube.com/watch?v=gRP-Kj0uFVc,,solo,18,1,multiyapples,,,,0,
bo3,nacht-der-untoten,high-round,mega-gobblegum,xbox,https://youtube.com/watch?v=Thr2_TNEhQs,,solo,18,1,multiyapples,,,,0,
bo3,revelations,high-round,mega-gobblegum,xbox,https://youtube.com/watch?v=BS48xD6uBsI,,solo,17,1,multiyapples,,,,0,
bo2,die-rise,high-round,,xbox,https://youtube.com/watch?v=uxUx9rL5MzU,,solo,17,1,multiyapples,,,,0,
wwii,prologue,high-round,,xbox,https://youtube.com/watch?v=Ty8OeOznQ_s,,solo,17,1,multiyapples,,,,0,
wwii,uss-mount-olympus,high-round,,xbox,https://youtube.com/watch?v=0I_Dpdi96dA,,solo,17,1,multiyapples,,,,0,
bo6,liberty-falls,high-round,with-gobblegums-with-support,xbox,https://youtube.com/watch?v=dMrGXU7F8vI,,solo,16,1,multiyapples,,,,0,
bo,call-of-the-dead,high-round,,xbox,https://youtube.com/watch?v=2I6Vosg-JKU,,solo,16,1,multiyapples,,,,0,
bo3,shadows-of-evil,high-round,classic-gobblegum-only,xbox,https://youtube.com/watch?v=zVPGLNumgYI,,solo,16,1,multiyapples,,,,0,
bo2,bus-depot,high-round,,xbox,https://youtube.com/watch?v=kT9ld6pLXK4,,co-op,16,4,multiyapples,Alan4964,cheyennep429,AlonJovannY,0,
bo3,gorod-krovi,high-round,mega-gobblegum,xbox,https://youtube.com/watch?v=kQlbvFKxhPM,,solo,16,1,multiyapples,,,,0,
bo3,verruckt,high-round,classic-gobblegum-only,xbox,https://youtube.com/watch?v=Kj8ZAn03Fps,,solo,15,1,multiyapples,,,,0,
bo2,tranzit,high-round,,xbox,https://youtube.com/watch?v=Sfm9vq9h18A,,solo,15,1,multiyapples,,,,0,
bo4,ix,high-round,classic-elixirs-only,xbox,https://youtube.com/watch?v=3vTnCuxIF-0,,solo,15,1,multiyapples,,,,0,
iw,attack-of-the-radioactive-thing,high-round,fate-cards-only,xbox,https://youtube.com/watch?v=q45LBs1xCgw,,solo,15,1,multiyapples,,,,0,
bo2,nuketown,high-round,,xbox,https://youtube.com/watch?v=-YZUk2KvhU8,,solo,15,1,multiyapples,,,,0,
bo3,shi-no-numa,high-round,mega-gobblegum,xbox,https://youtube.com/watch?v=jGH1uxc6jQk,,solo,14,1,multiyapples,,,,0,
bo4,voyage-of-despair,high-round,all-elixirs-talismans,xbox,https://youtube.com/watch?v=RJgwgXA9SVw,,solo,14,1,multiyapples,,,,0,
bo4,blood-of-the-dead,high-round,classic-elixirs-only,xbox,https://youtube.com/watch?v=n8Uq6Te64Fs,,solo,14,1,multiyapples,,,,0,
iw,beast-from-beyond,high-round,fate-fortune-cards,xbox,https://youtube.com/watch?v=zXywXNZaDhE,,solo,14,1,multiyapples,,,,0,
bo6,the-tomb,high-round,no-gobblegums-with-support,xbox,https://youtube.com/watch?v=CVDSwymp3Gk,,solo,13,1,multiyapples,,,,0,
bo6,liberty-falls,high-round,with-gobblegums-no-support,xbox,https://youtube.com/watch?v=zq4SpBCjSJU,,solo,13,1,multiyapples,,,,0,
bo3,ascension,high-round,classic-gobblegum-only,xbox,https://youtube.com/watch?v=rNFqM9lFCoU,,solo,13,1,multiyapples,,,,0,
bo4,dead-of-the-night,high-round,all-elixirs-talismans,xbox,https://youtube.com/watch?v=Ty0TY3XAKCk,,solo,13,1,multiyapples,,,,0,
iw,shaolin-shuffle,high-round,fate-cards-only,xbox,https://youtube.com/watch?v=EPdKmaseb_0,,solo,13,1,multiyapples,,,,0,
bo3,verruckt,high-round,mega-gobblegum,xbox,https://youtube.com/watch?v=uY4Ju4I-WVI,,solo,13,1,multiyapples,,,,0,
bo3,ascension,high-round,mega-gobblegum,xbox,https://youtube.com/watch?v=dgQEry-4CD0,,solo,13,1,multiyapples,,,,0,
bo,ascension,high-round,,xbox,https://youtube.com/watch?v=_I16nml5inw,,co-op,13,4,multiyapples,LN KittySlayer,MMARCUS8993,Flagrantbubblez,0,
waw,der-riese,high-round,original,xbox,https://youtube.com/watch?v=CfBVdrpEBek,,solo,13,1,multiyapples,,,,0,
bo,verruckt,high-round,,xbox,https://youtube.com/watch?v=7ZhF_ekbjPc,,solo,12,1,multiyapples,,,,0,
vanguard,shi-no-numa-reborn,high-round,,xbox,https://youtube.com/watch?v=2SOlcOC1PmI,,solo,12,1,multiyapples,,,,0,
bo4,tag-der-toten,high-round,classic-elixirs-only,xbox,https://youtube.com/watch?v=QMs-thBSWbI,,solo,12,1,multiyapples,,,,0,
bo4,classified,high-round,classic-elixirs-only,xbox,https://youtube.com/watch?v=wFokmCT6qjQ,,solo,12,1,multiyapples,,,,0,
iw,rave-in-the-redwoods,high-round,fate-fortune-cards,xbox,https://youtube.com/watch?v=iYBr4mA5rGM,,solo,12,1,multiyapples,,,,0,
aw,descent,high-round,,xbox,https://youtube.com/watch?v=I3360-2NCuI,,solo,12,1,multiyapples,,,,0,
bo4,ancient-evil,high-round,classic-elixirs-only,xbox,https://youtube.com/watch?v=b_saDX-8tkg,,solo,12,1,multiyapples,,,,0,
bo6,terminus,high-round,no-gobblegums-no-support,xbox,https://youtube.com/watch?v=VY6uStYPV_w,,solo,11,1,multiyapples,,,,0,
bo3,moon,high-round,mega-gobblegum,xbox,https://youtube.com/watch?v=jVGoaiCEs94,,solo,11,1,multiyapples,,,,0,
bocw,outbreak,high-round,casual,xbox,https://youtube.com/watch?v=tn0mv-MMxfE,,solo,11,1,multiyapples,,,,0,
waw,nacht-der-untoten,high-round,original,xbox,https://youtube.com/watch?v=52DK64_VhEg,,solo,11,1,multiyapples,,,,0,
bo3,origins,high-round,classic-gobblegum-only,xbox,https://youtube.com/watch?v=tCL3lmPGoZA,,co-op,11,3,multiyapples,InfernoReapzz,OurTinyTurtle,,0,
bo,shi-no-numa,high-round,,xbox,https://youtube.com/watch?v=NQlrnvTpsFo,,solo,11,1,multiyapples,,,,0,
