game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo6,shattered-veil,high-round,with-gobblegums-no-support,playstation,https://youtube.com/watch?v=ji41QgPUgWM,,solo,517,1,sMoK_xViRuSx,,,,0,
sker-ritual,tides-of-terror,high-round,normal,playstation,https://youtube.com/watch?v=mrbO1Px-1sk,,solo,222,1,sMoK_xViRuSx,,,,0,
sker-ritual,house-of-the-damned,high-round,normal,playstation,https://youtube.com/watch?v=AyvIV8Z2e6w,,solo,201,1,sMoK_xViRuSx,,,,0,
bo6,citadelle-des-morts,high-round,with-gobblegums-no-support,playstation,https://youtube.com/watch?v=tfuEVx1-jfA,,solo,187,1,sMoK_xViRuSx,,,,0,
bo4,dead-of-the-night,high-round,classic-elixirs-only,playstation,https://youtube.com/watch?v=NbhDQpevgDQ,,co-op,100,3,gugubrasil220989,Nikolay582,sMoK_xViRuSx,,0,
bo6,citadelle-des-morts,high-round,no-gobblegums-no-support,playstation,https://youtube.com/watch?v=_IjsOF4HmNs,,co-op,83,2,sMoK_xViRuSx,Nikolay582,,,0,
bo6,shattered-veil,flawless,with-gobblegums-no-support,playstation,https://youtube.com/watch?v=ji41QgPUgWM,,solo,517,1,sMoK_xViRuSx,,,,0,
bo6,citadelle-des-morts,flawless,with-gobblegums-no-support,playstation,https://youtube.com/watch?v=tfuEVx1-jfA,,solo,176,1,sMoK_xViRuSx,,,,0,
bo6,citadelle-des-morts,first-room,with-gobblegums-no-support,playstation,https://youtube.com/watch?v=RESc42CO3mo,,co-op,77,2,sMoK_xViRuSx,Nikolay582,,,0,
bo4,ancient-evil,no-power,classic-elixirs-only,playstation,https://youtube.com/watch?v=swE53I7Mh0A,,solo,65,1,sMoK_xViRuSx,,,,0,
bo4,dead-of-the-night,no-power,classic-elixirs-only,playstation,https://youtube.com/watch?v=E7ww2oVOmb4,,solo,21,1,sMoK_xViRuSx,,,,0,
bo6,liberty-falls,no-perks,no-gobblegums-with-support,playstation,https://youtube.com/watch?v=LPiPnwuE97k,,co-op,106,2,sMoK_xViRuSx,Nikolay582,,,0,
bo6,terminus,no-perks,no-gobblegums-no-support,playstation,https://youtube.com/watch?v=eupuBMBH-ck,,co-op,61,2,sMoK_xViRuSx,Nikolay582,,,0,
bo6,liberty-falls,no-jug,no-gobblegums-no-support,playstation,https://youtube.com/watch?v=6OiRgvCyhno,,solo,106,1,sMoK_xViRuSx,,,,0,
sker-ritual,tides-of-terror,30-speedrun,normal,playstation,https://youtube.com/watch?v=mrbO1Px-1sk,,solo,35:39,1,sMoK_xViRuSx,,,,0,
sker-ritual,tides-of-terror,50-speedrun,normal,playstation,https://youtube.com/watch?v=mrbO1Px-1sk,,solo,1:14:34,1,sMoK_xViRuSx,,,,0,
sker-ritual,tides-of-terror,70-speedrun,normal,playstation,https://youtube.com/watch?v=mrbO1Px-1sk,,solo,1:53:55,1,sMoK_xViRuSx,,,,0,
sker-ritual,tides-of-terror,100-speedrun,normal,playstation,https://youtube.com/watch?v=mrbO1Px-1sk,,solo,2:53:24,1,sMoK_xViRuSx,,,,0,
