game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bocw,die-maschine,no-perks,no-support,playstation,https://youtube.com/watch?v=bbxr27Y7olY,,solo,58,1,JarnoFlamingbull,,,,0,
