game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo4,ancient-evil,first-room,no-elixirs,xbox,http://twitch.tv/videos/1753573995,,co-op,18,2,o0 Bee Gee 0o,Watzmann 2713,,,0,
bo4,ancient-evil,first-room,classic-elixirs-only-hardcore,xbox,http://twitch.tv/videos/1748078678,,co-op,18,2,o0 Bee Gee 0o,Watzmann 2713,,,0,
bo4,classified,first-room,classic-elixirs-only-hardcore,xbox,http://twitch.tv/videos/1748075406,,co-op,16,2,o0 Bee Gee 0o,Watzmann 2713,,,0,
bo4,ancient-evil,no-power,classic-elixirs-only-hardcore,xbox,http://twitch.tv/videos/1745028635,,co-op,42,2,o0 Bee Gee 0o,Watzmann 2713,,,0,
bo4,ancient-evil,no-power,no-elixirs-hardcore,xbox,http://twitch.tv/videos/1749364153,,co-op,35,3,o0 Bee Gee 0o,Watzmann 2713,Guerrieria Back,,0,
bo4,voyage-of-despair,no-power,no-elixirs-hardcore,xbox,http://twitch.tv/videos/1759450555,,solo,33,1,o0 Bee Gee 0o,,,,0,
bo4,voyage-of-despair,no-power,classic-elixirs-only-hardcore,xbox,http://twitch.tv/videos/1756305183,,solo,28,1,o0 Bee Gee 0o,,,,0,
bo4,alpha-omega,no-power,classic-elixirs-only-hardcore,xbox,http://twitch.tv/videos/1778955764,,solo,27,1,o0 Bee Gee 0o,,,,0,
bo4,ancient-evil,no-power,no-elixirs-hardcore,xbox,http://twitch.tv/videos/1778798251,,co-op,27,4,o0 Bee Gee 0o,Watzmann 2713,RJ Findlay,Guerrieria Back,0,
bo4,blood-of-the-dead,no-power,classic-elixirs-only-hardcore,xbox,http://twitch.tv/videos/1752668017,,co-op,26,2,o0 Bee Gee 0o,Watzmann 2713,,,0,
bo4,alpha-omega,no-power,classic-elixirs-only-hardcore,xbox,http://twitch.tv/videos/1749377318,,co-op,24,4,o0 Bee Gee 0o,Watzmann 2713,Guerrieria Back,Flamewill12,0,
bo4,blood-of-the-dead,no-power,classic-elixirs-only-hardcore,xbox,http://twitch.tv/videos/1755361010,,solo,20,1,o0 Bee Gee 0o,,,,0,
bo4,ancient-evil,no-power,classic-elixirs-only-hardcore,xbox,http://twitch.tv/videos/1755392876,,solo,20,1,o0 Bee Gee 0o,,,,0,
bo4,dead-of-the-night,no-power,no-elixirs-hardcore,xbox,http://twitch.tv/videos/1759453551,,solo,17,1,o0 Bee Gee 0o,,,,0,
bo4,dead-of-the-night,no-power,no-elixirs,xbox,http://twitch.tv/videos/1756327621,,solo,17,1,o0 Bee Gee 0o,,,,0,
bo4,dead-of-the-night,no-power,classic-elixirs-only-hardcore,xbox,http://twitch.tv/videos/1744822967,,solo,17,1,o0 Bee Gee 0o,,,,0,
bo4,alpha-omega,no-power,classic-elixirs-only-hardcore,xbox,http://twitch.tv/videos/1749372622,,co-op,16,2,o0 Bee Gee 0o,Watzmann 2713,,,0,
bo4,ancient-evil,30-speedrun,classic-elixirs-only,xbox,http://twitch.tv/videos/1736505309,,co-op,38:00,2,o0 Bee Gee 0o,Watzmann 2713,,,0,
bocw,firebase-z,exfil-speedrun,rampage-inducer-round-11,xbox,http://twitch.tv/videos/1724175035,,solo,6:00,1,o0 Bee Gee 0o,,,,0,
bocw,die-maschine,exfil-speedrun,rampage-inducer-round-11,xbox,http://twitch.tv/videos/1724142428,,solo,6:28,1,o0 Bee Gee 0o,,,,0,
bo4,unsinkable-hard-mode,gauntlet,all-elixirs-talismans,xbox,http://twitch.tv/videos/1785127871,,co-op,1:36:06,4,o0 Bee Gee 0o,Watzmann 2713,Guerrieria Back,RJ Findlay,0,
bo4,veni-vidi-zombie,gauntlet,classic-elixirs-only,xbox,http://twitch.tv/videos/1749367044,,co-op,1:33:13,4,o0 Bee Gee 0o,Watzmann 2713,Guerrieria Back,Flamewill12,0,
bo4,labours-of-hercules,gauntlet,classic-elixirs-only,xbox,http://twitch.tv/videos/1730349443,,co-op,1:27:08,4,o0 Bee Gee 0o,Watzmann 2713,RJ Findlay,Guerrieria Back,0,
bo4,hellcatraz,gauntlet,classic-elixirs-only,xbox,http://twitch.tv/videos/1728141311,,co-op,1:25:54,4,o0 Bee Gee 0o,Watzmann 2713,RJ Findlay,Guerrieria Back,0,
bo4,duck-and-cover,gauntlet,classic-elixirs-only,xbox,http://twitch.tv/videos/1758483356,,co-op,1:21:49,2,o0 Bee Gee 0o,Watzmann 2713,,,0,
bo4,unsinkable-hard-mode,gauntlet,classic-elixirs-only,xbox,http://twitch.tv/videos/1736438649,,co-op,1:21:37,2,o0 Bee Gee 0o,Watzmann 2713,,,0,
bo4,veni-vidi-zombie,gauntlet,classic-elixirs-only,xbox,http://twitch.tv/videos/1727766492,,co-op,1:15:10,3,o0 Bee Gee 0o,Watzmann 2713,Flyerengel,,0,
bo4,hellcatraz,gauntlet,classic-elixirs-only,xbox,http://twitch.tv/videos/1739238132,,co-op,1:14:40,3,o0 Bee Gee 0o,Watzmann 2713,Deadmancure,,0,
bo4,unsinkable-hard-mode,gauntlet,all-elixirs-talismans,xbox,http://twitch.tv/videos/1787568080,,solo,1:12:37,1,o0 Bee Gee 0o,,,,0,
bo4,unsinkable,gauntlet,all-elixirs-talismans,xbox,http://twitch.tv/videos/1787569209,,co-op,1:12:05,3,o0 Bee Gee 0o,Watzmann 2713,Flyerengel,,0,
bo4,unsinkable,gauntlet,classic-elixirs-only,xbox,http://twitch.tv/videos/1729097653,,co-op,1:11:11,2,o0 Bee Gee 0o,Watzmann 2713,,,0,
bo4,veni-vidi-zombie,gauntlet,classic-elixirs-only,xbox,http://twitch.tv/videos/1762082668,,solo,1:06:25,1,o0 Bee Gee 0o,,,,0,
bo4,veni-vidi-zombie,gauntlet,classic-elixirs-only,xbox,http://twitch.tv/videos/1727764539,,co-op,1:04:47,2,o0 Bee Gee 0o,Watzmann 2713,,,0,
bo4,veni-vidi-zombie,gauntlet,all-elixirs-talismans,xbox,http://twitch.tv/videos/1793760969,,solo,1:02:31,1,o0 Bee Gee 0o,,,,0,
