game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
mw2,the-pit,speedrun-specops,,steam,https://youtube.com/watch?v=Mvkt6Aa9QYs,,solo,0:24.35,1,Avizzo,,,,0,
mw3,stay-sharp,speedrun-specops,,steam,https://youtube.com/watch?v=_mTFmf9A030,,solo,0:24,1,Avizzo,,,,0,
mw3,charges-set,speedrun-specops,,steam,https://youtube.com/watch?v=1wIfqqdfLPs,,solo,0:26,1,Avizzo,,,,0,
mw3,hostage-taker,speedrun-specops,veteran,steam,https://youtube.com/watch?v=YH4xwqnEC6M,,solo,1:07,1,Avizzo,,,,0,
mw2,race,speedrun-specops,,steam,https://youtube.com/watch?v=ql2rZ6gKKg0,,solo,1:08.90,1,Avizzo,,,,0,
mw2,time-trial,speedrun-specops,veteran,steam,https://youtube.com/watch?v=SelbACOoaGM,,solo,1:09.70,1,Avizzo,,,,0,
mw3,milehigh-jack,speedrun-specops,veteran,steam,https://youtube.com/watch?v=_mTFmf9A030,,solo,1:11,1,Avizzo,,,,0,
mw2,evasion,speedrun-specops,veteran,steam,https://youtube.com/watch?v=Mvkt6Aa9QYs,,solo,1:37.25,1,Avizzo,,,,0,
mw2,acceptable-losses,speedrun-specops,veteran,steam,https://youtube.com/watch?v=KM4ImA8RlB0,,solo,1:38.40,1,Avizzo,,,,0,
mw2,breach-clear,speedrun-specops,veteran,steam,https://youtube.com/watch?v=SelbACOoaGM,,solo,2:28.85,1,Avizzo,,,,0,
mw3,resistance-movement,speedrun-specops,veteran,steam,https://youtube.com/watch?v=1wIfqqdfLPs,,solo,2:51,1,Avizzo,,,,0,
mw3,invisible-threat,speedrun-specops,veteran,steam,https://youtube.com/watch?v=1wIfqqdfLPs,,solo,2:59,1,Avizzo,,,,0,
mw3,over-reactor,speedrun-specops,veteran,steam,https://youtube.com/watch?v=_mTFmf9A030,,solo,3:29,1,Avizzo,,,,0,
mw3,little-bros,speedrun-specops,veteran,steam,https://youtube.com/watch?v=1wIfqqdfLPs,,solo,3:34,1,Avizzo,,,,0,
mw2,body-count,speedrun-specops,veteran,steam,https://youtube.com/watch?v=ql2rZ6gKKg0,,solo,4:05.20,1,Avizzo,,,,0,
mw3,hit-and-run,speedrun-specops,veteran,steam,https://youtube.com/watch?v=_mTFmf9A030,,solo,4:06,1,Avizzo,,,,0,
mw2,bomb-squad,speedrun-specops,veteran,steam,https://youtube.com/watch?v=ql2rZ6gKKg0,,solo,4:08.00,1,Avizzo,,,,0,
mw2,sniper-fi,speedrun-specops,veteran,steam,https://youtube.com/watch?v=Mvkt6Aa9QYs,,solo,4:21.50,1,Avizzo,,,,0,
mw3,fatal-extraction,speedrun-specops,veteran,steam,https://youtube.com/watch?v=YH4xwqnEC6M,,solo,5:04,1,Avizzo,,,,0,
mw2,wreckage,speedrun-specops,veteran,steam,https://youtube.com/watch?v=KM4ImA8RlB0,,solo,5:08.45,1,Avizzo,,,,0,
mw2,estate-takedown,speedrun-specops,veteran,steam,https://youtube.com/watch?v=KM4ImA8RlB0,,solo,5:27.60,1,Avizzo,,,,0,
mw2,hidden,speedrun-specops,veteran,steam,https://youtube.com/watch?v=SelbACOoaGM,,solo,5:31.30,1,Avizzo,,,,0,
mw2,suspension,speedrun-specops,veteran,steam,https://youtube.com/watch?v=Mvkt6Aa9QYs,,solo,5:34.25,1,Avizzo,,,,0,
mw3,server-crash,speedrun-specops,veteran,steam,https://youtube.com/watch?v=9S-XbtlMFqE,,solo,5:42,1,Avizzo,,,,0,
mw2,high-explosive,speedrun-specops,veteran,steam,https://youtube.com/watch?v=EkXnn9wtPeQ,,solo,5:45.35,1,Avizzo,,,,0,
mw2,o-cristo-redentor,speedrun-specops,veteran,steam,https://youtube.com/watch?v=Mvkt6Aa9QYs,,solo,5:50.60,1,Avizzo,,,,0,
mw2,snatch-grab,speedrun-specops,veteran,steam,https://youtube.com/watch?v=SelbACOoaGM,,solo,6:26.00,1,Avizzo,,,,0,
mw2,terminal,speedrun-specops,veteran,steam,https://youtube.com/watch?v=KM4ImA8RlB0,,solo,6:33.60,1,Avizzo,,,,0,
mw3,smack-town,speedrun-specops,veteran,steam,https://youtube.com/watch?v=9S-XbtlMFqE,,solo,6:46,1,Avizzo,,,,0,
mw3,toxic-paradise,speedrun-specops,veteran,steam,https://youtube.com/watch?v=YH4xwqnEC6M,,solo,6:57.7,1,Avizzo,,,,0,
mw3,flood-the-market,speedrun-specops,veteran,steam,https://youtube.com/watch?v=9S-XbtlMFqE,,solo,7:35,1,Avizzo,,,,0,
mw2,armor-piercing,speedrun-specops,veteran,steam,https://youtube.com/watch?v=EkXnn9wtPeQ,,solo,8:43.75,1,Avizzo,,,,0,
mw2,wetwork,speedrun-specops,veteran,steam,https://youtube.com/watch?v=EkXnn9wtPeQ,,solo,8:48.65,1,Avizzo,,,,0,
mw2,homeland-security,speedrun-specops,veteran,steam,https://youtube.com/watch?v=SelbACOoaGM,,solo,9:26.15,1,Avizzo,,,,0,
mw2,wardriving,speedrun-specops,veteran,steam,https://youtube.com/watch?v=KM4ImA8RlB0,,solo,11:22.15,1,Avizzo,,,,0,
