game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bocw,die-maschine,high-round,with-support,steam,http://twitch.tv/videos/1049545642,,co-op,101,4,violet evergarden,Austinowo,BeagleStudios,Chan,0,
bo3,der-eisendrache,flawless,mega-gobblegum,steam,http://twitch.tv/videos/1496280419,,co-op,71,2,violet evergarden,Mystikal,,,0,
bo3,der-eisendrache,flawless,mega-gobblegum,steam,http://twitch.tv/videos/1496045035,,co-op,65,2,violet evergarden,Zadey,,,0,
waw,shi-no-numa,flawless,,steam,http://twitch.tv/videos/1008945487,,co-op,22,2,violet evergarden,Austinowo,,,0,
waw,shi-no-numa,flawless,,steam,http://twitch.tv/videos/1011352813,,co-op,20,3,violet evergarden,Austinowo,BigOlBawbCat,,0,
waw,shi-no-numa,flawless,,steam,http://twitch.tv/videos/1007735134,,co-op,19,2,violet evergarden,Austinowo,,,0,
