game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
mw3,charges-set,speedrun-specops,,xbox,https://youtube.com/watch?v=edBDFtC-mPE,,solo,0:26,1,KnightxofxLight,,,,0,
mw3,milehigh-jack,speedrun-specops,veteran,xbox,https://youtube.com/watch?v=061blryj1Mc,,solo,1:24,1,KnightxofxLight,,,,0,
mw3,hostage-taker,speedrun-specops,veteran,xbox,https://youtube.com/watch?v=40-us-ex0zs,,solo,1:36,1,KnightxofxLight,,,,0,
mw3,over-reactor,speedrun-specops,veteran,xbox,https://youtube.com/watch?v=k_qO5sDwmro,,solo,3:12,1,KnightxofxLight,,,,0,
mw3,hit-and-run,speedrun-specops,veteran,xbox,https://youtube.com/watch?v=iEP0QUsly2U,,solo,3:58,1,KnightxofxLight,,,,0,
mw3,little-bros,speedrun-specops,veteran,xbox,https://youtube.com/watch?v=kmm-re8CrUY,,solo,4:08,1,KnightxofxLight,,,,0,
mw3,server-crash,speedrun-specops,veteran,xbox,https://youtube.com/watch?v=DwOoTqo-HBw,,solo,5:39,1,KnightxofxLight,,,,0,
mw3,fatal-extraction,speedrun-specops,veteran,xbox,https://youtube.com/watch?v=TXWYDYNW2IA,,solo,6:38,1,KnightxofxLight,,,,0,
mw3,flood-the-market,speedrun-specops,veteran,xbox,https://youtube.com/watch?v=_hVcUQuVCwk,,solo,6:58,1,KnightxofxLight,,,,0,
mw3,smack-town,speedrun-specops,veteran,xbox,https://youtube.com/watch?v=FGgroe1JNHI,,solo,8:13,1,KnightxofxLight,,,,0,
mw3,toxic-paradise,speedrun-specops,veteran,xbox,https://youtube.com/watch?v=hwuIko0h08g,,solo,10:25.4,1,KnightxofxLight,,,,0,
