game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo2,origins,no-perks,,steam,http://twitch.tv/videos/1777678779,,solo,64,1,iFusionZ,,,,0,
bo2,origins,no-perks,,steam,http://twitch.tv/videos/1812427180,,co-op,50,2,iFusionZ,CallMeWebbie,,,0,
bo2,origins,bo2-no-jug,,steam,http://twitch.tv/videos/1777678779,,solo,64,1,iFusionZ,,,,0,
waw,nacht-der-untoten,30-speedrun,,steam,https://youtube.com/watch?v=yp6vQkftmDg,,co-op,1:58:59,4,Mystic,iFusionZ,Ricktness,WTF12345678905,0,
