game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
iw,attack-of-the-radioactive-thing,high-round,fate-fortune-cards,playstation,https://youtube.com/watch?v=ft2RClMG3bc,,co-op,48,2,Boing1985,HECTO-R-83,,,0,
bo3,origins,first-room,mega-gobblegum,playstation,https://youtube.com/watch?v=tjTNqWb8YyI,,solo,32,1,Boing1985,,,,0,
bo3,der-eisendrache,first-room,mega-gobblegum,playstation,http://twitch.tv/videos/67833395,,co-op,24,4,Boing1985,BergerNumber1,HECTO-R-83,Schwiestens_91,0,
bo3,zetsubou-no-shima,no-power,mega-gobblegum,playstation,http://twitch.tv/videos/65901873,,co-op,18,2,Boing1985,VolkaRacho79,,,0,
bo3,der-eisendrache,no-power,mega-gobblegum,playstation,http://twitch.tv/videos/65882273,,co-op,16,3,Boing1985,saschaJEAN,VolkaRacho79,,0,
bo3,zetsubou-no-shima,30-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=UsJfclw_7ic,,solo,29:35,1,Boing1985,,,,0,
bo3,moon,30-speedrun,mega-gobblegum,playstation,http://twitch.tv/videos/160421522,,solo,29:52,1,Boing1985,,,,0,
bo3,ascension,30-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=BZR4XkGoiCo,,solo,31:05,1,Boing1985,,,,0,
bo3,revelations,30-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=OxG_AROUtvk,,solo,32:44,1,Boing1985,,,,0,
bo3,ascension,30-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=mi_7Y9NKQf8,,co-op,33:01,2,Boing1985,VolkaRacho79,,,0,
bo3,gorod-krovi,30-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=OUi5FK7NHfM,,solo,33:37,1,Boing1985,,,,0,
bo3,zetsubou-no-shima,30-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=Ez3HFKezmpU,,co-op,33:42,2,Boing1985,HECTO-R-83,,,0,
bo3,kino-der-toten,30-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=pO1oHEbTjPA,,co-op,33:42,2,Boing1985,VolkaRacho79,,,0,
bo3,origins,30-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=V1Odi4NTIwQ,,solo,34:04,1,Boing1985,,,,0,
bo3,origins,30-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=qST1LJvabEE,,co-op,35:35,2,Boing1985,VolkaRacho79,,,0,
bo3,origins,30-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=hINE6ow3neY,,co-op,36:16,3,Boing1985,HECTO-R-83,VolkaRacho79,,0,
bo3,revelations,30-speedrun,mega-gobblegum,playstation,http://twitch.tv/videos/156303501,,co-op,36:21,2,Boing1985,HECTO-R-83,,,0,
bo3,gorod-krovi,30-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=_f1oa8m_918,,co-op,36:57,2,Boing1985,VolkaRacho79,,,0,
bo3,moon,30-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=AFOMbv2GNFM,,co-op,38:52,2,Boing1985,HECTO-R-83,,,0,
bo3,moon,30-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=g0xK-g4h0jQ,,co-op,39:39,2,Boing1985,VolkaRacho79,,,0,
bo3,revelations,30-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=kBPbo12pvJ4,,co-op,40:22,2,Boing1985,Schwiestens_91,,,0,
bo3,gorod-krovi,30-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=uIuX_Zm8PQ8,,co-op,42:12,2,Boing1985,HECTO-R-83,,,0,
bo3,der-eisendrache,30-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=OufedG6THro,,co-op,52:07,3,Boing1985,BergerNumber1,HECTO-R-83,,0,
bo3,moon,30-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=oAXfpxhP234,,co-op,58:28,3,Boing1985,HECTO-R-83,VolkaRacho79,,0,
bo3,gorod-krovi,30-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=Oqdrd6iu4Os,,co-op,1:41:58,3,Boing1985,HECTO-R-83,Socom1994,,0,
bo3,gorod-krovi,30-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=VQl0pvDXm-M,,co-op,1:44:27,3,Boing1985,BergerNumber1,HECTO-R-83,,0,
bo3,der-eisendrache,50-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=N1iqZyAlcr0,,solo,1:05:37,1,Boing1985,,,,0,
bo3,revelations,50-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=GbM5Pg58mv4,,solo,1:05:58,1,Boing1985,,,,0,
bo3,der-eisendrache,50-speedrun,classic-gobblegum-only,playstation,https://youtube.com/watch?v=xj0ahOCeqKo,,solo,1:08:08,1,Boing1985,,,,0,
bo3,gorod-krovi,50-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=lZckmhkgyTc,,solo,1:13:13,1,Boing1985,,,,0,
bo3,revelations,50-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=fxdkgbyi6DA,,co-op,1:25:28,2,Boing1985,HECTO-R-83,,,0,
bo3,der-eisendrache,50-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=92PgBl1-aHE,,co-op,1:30:56,2,Boing1985,HECTO-R-83,,,0,
bo3,gorod-krovi,50-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=5HA5Ef6cWNU,,co-op,1:37:56,2,Boing1985,HECTO-R-83,,,0,
bo3,zetsubou-no-shima,50-speedrun,mega-gobblegum,playstation,http://twitch.tv/videos/86817069,,solo,1:43:16,1,Boing1985,,,,0,
bo3,der-eisendrache,50-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=jR1bBe7CPuo,,co-op,1:59:53,3,Boing1985,BergerNumber1,HECTO-R-83,,0,
bo3,zetsubou-no-shima,ee-speedrun,mega-gobblegum,playstation,http://twitch.tv/videos/175769372,,solo,35:26,1,Boing1985,,,,0,
bo3,der-eisendrache,ee-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=OX--MFQxFR4,,co-op,35:57,2,Boing1985,HECTO-R-83,,,0,
bo3,der-eisendrache,ee-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=z4JPUhSue0U,,solo,36:21,1,Boing1985,,,,0,
bo3,zetsubou-no-shima,ee-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=n3TYL1-fxJA,,co-op,37:47,2,Boing1985,HECTO-R-83,,,0,
bo3,der-eisendrache,ee-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=7cmbosAfvF8,,co-op,42:16,3,Boing1985,BergerNumber1,HECTO-R-83,,0,
bo3,der-eisendrache,ee-speedrun,classic-gobblegum-only,playstation,https://youtube.com/watch?v=WUgo019FCL0,,solo,43:03,1,Boing1985,,,,0,
bo3,der-eisendrache,ee-speedrun,classic-gobblegum-only,playstation,https://youtube.com/watch?v=hh9GtLTgt1A,,co-op,46:13,2,Boing1985,HECTO-R-83,,,0,
bo3,der-eisendrache,ee-speedrun,no-gobblegum,playstation,http://twitch.tv/videos/96474140,,solo,47:44,1,Boing1985,,,,0,
bo3,zetsubou-no-shima,ee-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=fA0nzZAbGtw,,co-op,52:34,3,Boing1985,BergerNumber1,Socom1994,,0,
bo4,dead-of-the-night,ee-speedrun,classic-elixirs-only,playstation,https://youtube.com/watch?v=PyGgGsZjJgw,,solo,53:08,1,Boing1985,,,,0,
bo3,zetsubou-no-shima,ee-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=vb_Nbo8FdrY,,co-op,57:41,2,Boing1985,Socom1994,,,0,
bo3,zetsubou-no-shima,ee-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=n2LbTf57Zhw,,co-op,1:24:34,2,Boing1985,VolkaRacho79,,,0,
bo3,gorod-krovi,ee-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=f3kcnazoGLw,,co-op,1:41:10,4,Boing1985,BergerNumber1,HECTO-R-83,Socom1994,0,
bo3,gorod-krovi,ee-speedrun,mega-gobblegum,playstation,https://youtube.com/watch?v=jI7LHVRwQSE,,co-op,2:03:05,4,Boing1985,BergerNumber1,JL_2gay2play2day,Socom1994,0,
