game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
wwii,gresten-haus,high-round,,playstation,https://youtube.com/watch?v=73_aFaeMb0c,,co-op,39,4,Political Fish,Prayer_ghost,Kikiyatman,DMac_442,0,
wwii,gresten-haus,high-round,,playstation,https://youtube.com/watch?v=RdT329mYzUc,,co-op,21,2,Kikiyatman,Prayer_ghost,,,0,
