game,map,record,sub_record,platform,main_video,other_links,game_type,achieved,player_count,player_1,player_2,player_3,player_4,is_world_record,added
bo2,nuketown,high-round,,playstation,https://youtube.com/watch?v=4Ai-LB0GDwo,,co-op,53,3,GREENMACHINEMAX,rall4848,SugarShayn2319,,0,
bo2,bus-depot,high-round,,playstation,https://youtube.com/watch?v=sDYjRLPf0bk,,co-op,45,3,GREENMACHINEMAX,SugarShayn2319,rall4848,,0,
bo,kino-der-toten,first-room,,playstation,https://youtube.com/watch?v=a-wvtQje3H0,,solo,58,1,rall4848,,,,0,
bo,der-riese,first-room,,playstation,https://youtube.com/watch?v=79eSz-8Q8UU,,co-op,41,2,rall4848,Acrotic,,,0,
bo,der-riese,first-room,,playstation,https://youtube.com/watch?v=kCkxxQbinyw,,solo,40,1,rall4848,,,,0,
bo,nacht-der-untoten,first-room,,playstation,https://youtube.com/watch?v=0Nh9OB5EVpY,,co-op,40,2,rall4848,Acrotic,,,0,
bo,nacht-der-untoten,first-room,,playstation,https://youtube.com/watch?v=ZjcJ7Vca1yI,,co-op,30,3,Acrotic,rall4848,Plarkour,,0,
bo,ascension,no-jug,,playstation,https://youtube.com/watch?v=0c9Du79YCLg,,solo,125,1,rall4848,,,,0,
bo,shi-no-numa,no-jug,,playstation,https://youtube.com/watch?v=WFXO2u3Yb1Q,,solo,73,1,rall4848,,,,0,
community,verruckt-bo1,com-second-room,,steam,https://youtube.com/watch?v=K8YurWxxnYU,,co-op,36,2,rall4848,Cswi,,,0,
